date,S,E,I1,I2,R,beta
2021-02-14,2356814.710510075,8285.068402887728,4388.282156736267,3895.596494113389,757334.9595744172,0.542415429247967
2021-02-15,2354858.3142033326,8141.315493105213,4313.10672542799,3830.914957476,759574.9657588846,0.5416415635350824
2021-02-16,2352938.2278169617,7998.234206875296,4238.414633900367,3766.7831726924364,761776.9573077962,0.5410015762461793
2021-02-17,2351053.4219124974,7856.535742996287,4164.272189905632,3703.1188687276963,763941.2684241029,0.5403550142268665
2021-02-18,2349203.4449305846,7716.28864913551,4090.7650372404296,3639.9129848756575,766068.205536392,0.5397601622041873
2021-02-19,2347387.13604242,7578.193017329493,4018.0117532014688,3577.1958718730416,768158.0804534014,0.5395640792570732
2021-02-20,2345603.6296976027,7442.472573711599,3946.2224049232814,3515.053672705421,770211.2387892847,0.5392182126564671
2021-02-21,2343853.554775525,7307.997149115162,3875.402501772881,3453.5781110788816,772228.0846007345,0.5383606017656445
2021-02-22,2342137.268110265,7174.189785340686,3805.3391542335708,3392.7700518673596,774209.0500365213,0.5375060864182246
2021-02-23,2340453.8321970524,7041.73027362322,3735.943247437475,3332.5701853255177,776154.5412347912,0.5369063589129877
2021-02-24,2338802.606570643,6910.8389594753235,3667.284410053165,3272.953042804612,778064.9341552535,0.5361693353124386
2021-02-25,2337183.689040309,6781.062659723893,3599.3485338345417,3213.917729623855,779940.5991747351,0.5352930127313729
2021-02-26,2335596.120826321,6653.021574328946,3532.1230700746064,3155.4507706369986,781781.900896867,0.5349398563022343
2021-02-27,2334038.8547796803,6527.196628552698,3465.7778324163246,3097.5828125437674,783589.2050850315,0.5344722334357151
2021-02-28,2332512.532215284,6402.481730711794,3400.3227309226104,3040.3715337016138,785362.9089276082,0.5333780030505506
2021-03-01,2331017.5904152575,6278.265763170119,3335.5394079281245,2983.7985003653266,787103.4230515063,0.5322942319488801
2021-03-02,2329553.360142619,6155.02366828982,3271.3204458147816,2927.7899280965034,788811.1229534077,0.5313605231537527
2021-03-03,2328119.203088876,6033.080917321771,3207.6926078850793,2872.2969333572164,790486.343590791,0.5304406643544797
2021-03-04,2326714.839073924,5912.376839093113,3144.69097078209,2817.3074280748674,792129.402826353,0.5294266109582736
2021-03-05,2325339.167913758,5793.629530588249,3082.3760499718837,2762.8270634520395,793740.6165804632,0.529034889690957
2021-03-06,2323991.0813309457,5677.329720404286,3020.9674786287837,2708.919737585741,795320.3188706635,0.5285566499858633
2021-03-07,2322671.1932398384,5562.345591404322,2960.506484472656,2655.6766017014875,796868.8952208115,0.5273604812475489
2021-03-08,2321379.953500578,5448.013286739645,2900.7832828730006,2603.1049445939148,798386.7621234423,0.5261700861534695
2021-03-09,2320116.7505297856,5334.724122145011,2841.6842287587365,2551.1457503754523,799874.3125071676,0.525117618943497
2021-03-10,2318881.000200484,5222.745773711395,2783.2149671064067,2499.7527294041697,801331.9034675191,0.5240844253055025
2021-03-11,2317672.4063730696,5112.0322396227975,2725.396493440941,2448.908569711645,802759.8734623798,0.5229428048841169
2021-03-12,2316489.8424045434,5003.3223964974595,2668.284284528691,2398.6126202213964,804158.555432438,0.522527638662381
