date,S,E,I1,I2,R,beta
2020-11-15,1742901.3959896513,11831.60407577908,5803.541451811972,4537.974257198899,148917.5953062583,0.5938022564582616
2020-11-16,1739355.4095286233,12232.244542875103,5998.6311216406375,4688.9888738459995,151716.8370137137,0.59636440179859
2020-11-17,1735689.8302801796,12646.317378259178,6200.6135068583935,4845.455159068094,154609.89475633317,0.5989377591642037
2020-11-18,1731905.947405837,13069.478906060933,6409.142077542985,5007.465287816075,157600.07740343938,0.6001214169871462
2020-11-19,1728005.970113733,13497.898958574173,6622.884748570239,5174.728977802686,160690.62828201856,0.6012539111729491
2020-11-20,1723983.7453560198,13936.024118173798,6841.171762598459,5346.688775167643,163884.48106873993,0.6038158100013121
2020-11-21,1719832.7784983492,14387.222143266128,7064.703340335077,5523.116473412619,167184.29062533594,0.6063887512987477
2020-11-22,1715928.1140783485,14504.07031883238,7266.629702260765,5701.0259404998815,170592.27104075876,0.5375263838293038
2020-11-23,1712325.284856609,14342.559404659658,7368.32626925932,5854.08216053804,174101.8583896323,0.5353214721555396
2020-11-24,1708705.0425614475,14233.998463781812,7402.497133818532,5961.902154435654,177688.67076721537,0.5319678273346448
2020-11-25,1705093.0112788077,14143.86100424278,7402.416570992018,6028.1971091858495,181324.62511747028,0.5285049096666073
2020-11-26,1701504.0011530013,14055.003475494537,7383.254340626629,6062.68639552085,184987.1657160555,0.5253149297107965
2020-11-27,1697937.9763128744,13967.531474560017,7352.470329783125,6074.153161305898,188659.97980217545,0.5248713546271558
2020-11-28,1694391.0452812815,13884.108341033909,7315.626473513455,6069.627032155261,192331.7039527145,0.524596616633695
2020-11-29,1690869.6446757817,13797.941701821508,7275.322868345926,6054.4378701368,195994.76396461338,0.5235456642839037
2020-11-30,1687375.4286977225,13708.59548434767,7231.955154682776,6031.973226188288,199644.15851775705,0.5229454699353332
2020-12-01,1683907.008631477,13617.969647578015,7186.3441829981975,6004.367963823951,203276.4206548219,0.5222461487709109
2020-12-02,1680470.4498003519,13520.955417838328,7138.5778620125175,5973.048671605225,206889.07932889016,0.5207080176289399
