date,S,E,I1,I2,R,beta
2021-01-30,3680315.729587538,22798.566565129564,11470.38984355047,9300.119412726222,306424.61485665437,0.5811323123543064
2021-01-31,3674066.0703411303,23094.67574940824,11644.735859470295,9463.510804091055,312040.4275115026,0.5789229405156289
2021-02-01,3667765.8335382435,23367.191914453077,11808.653511048307,9618.997226741336,317748.7440751136,0.5766266296764013
2021-02-02,3661418.184358222,23619.06416410958,11961.45072465869,9766.209220183415,323544.5117984261,0.5747679075188608
2021-02-03,3655029.824006691,23848.807141674337,12103.38889360625,9904.846356170647,329422.55386746296,0.572194083983208
2021-02-04,3648619.8723525936,24044.54829687457,12232.939594851838,10034.355106862959,335377.70491442387,0.5684346270836955
2021-02-05,3642191.760082977,24211.689123886663,12348.072125570076,10153.42512703892,341404.473806123,0.5661204839273877
2021-02-06,3635747.322447056,24354.665526923527,12449.553914460912,10261.122942987105,347496.75543416804,0.5632481000404655
2021-02-07,3629292.706211971,24474.22001901434,12537.34411514199,10357.065356706604,353648.08456276683,0.560802277554556
2021-02-08,3622829.1398125626,24574.447837865864,12612.679601223526,10441.334341053504,359851.8186728939,0.5588173791426482
2021-02-09,3616366.734086803,24650.7774111499,12676.059896722378,10514.44423851038,366101.40463241946,0.5558130591874935
2021-02-10,3609912.4515948454,24702.865964615066,12726.978233654552,10576.680615254136,372390.4438572308,0.5534915840921887
2021-02-11,3603463.8563719704,24738.53800471886,12766.168649329782,10628.311663626135,378712.5455759491,0.5520234105272319
2021-02-12,3597032.413893418,24750.755170151406,12794.694712141725,10670.034638047597,385061.5218518396,0.548956261431785
2021-02-13,3590630.7211111453,24734.570185439705,12810.689890741773,10701.96526573281,391431.4738125419,0.5464078097915261
2021-02-14,3584256.198333711,24698.803142535464,12814.254988848626,10723.757083500752,397816.4067169986,0.5439107709665609
2021-02-15,3577913.1799491653,24643.853081405272,12806.557747588116,10735.549085877761,404210.2804015667,0.5413433305554202
2021-02-16,3571608.7737455075,24568.00935712502,12787.76803096944,10737.645402522761,410607.2237294721,0.5386924202842206
2021-02-17,3565343.071200984,24476.114863956784,12758.408926270906,10730.324537230372,417001.5007371596,0.5370072015869277
2021-02-18,3559116.838711577,24371.042998017954,12719.79701204249,10714.158554834736,423387.5829891267,0.5351804904190046
2021-02-19,3552936.740301854,24249.877771956144,12672.6046530192,10689.85261843042,429760.3449203399,0.5327741414902823
2021-02-20,3546805.966103101,24113.558620147644,12616.963212180684,10657.925500271276,436115.00682990137,0.5310449525552473
2021-02-21,3540730.0432641986,23960.50345779011,12553.0753591314,10618.77265337551,442447.02553110156,0.5285454989942153
2021-02-22,3534718.7010490405,23786.092739998832,12480.127402401155,10572.505914788917,448751.9931593736,0.5260695366570058
2021-02-23,3528770.401687953,23596.928024958706,12397.759877994758,10518.90074163393,455025.4299330574,0.5244966304202929
2021-02-24,3522879.7367076,23400.867177380944,12307.816923910328,10458.18246936691,461262.8169873397,0.5232111572312511
2021-02-25,3517049.662647429,23196.771272018712,12211.835863771625,10391.13499421564,467460.0154881688,0.5219639981852329
2021-02-26,3511285.638655627,22981.71333145532,12110.176092316022,10318.450648613432,473613.4415375767,0.5201461596163713
2021-02-27,3505591.9435843774,22754.466567730367,12002.658738690769,10240.44910738128,479719.9022674203,0.5183356832026679
2021-02-28,3499972.049887243,22514.815346679807,11889.024844079528,10157.197852781706,485776.33233481675,0.5167303837691043
2021-03-01,3494429.3396914005,22262.57733696531,11769.164444105387,10068.66222693815,491779.6765661924,0.5149820520417427
2021-03-02,3488964.0919777667,22000.462480780123,11643.196485501674,9974.78069537826,497726.8886261722,0.5132733684689659
2021-03-03,3483574.2669779607,21732.50124410941,11511.992322783235,9875.67947731059,503614.98024343606,0.5119877018083977
2021-03-04,3478260.306923953,21459.524450714267,11376.618219553342,9771.816484196832,509441.1541871849,0.5107664892147404
2021-03-05,3473021.8515587635,21183.04246388729,11237.823073434029,9663.783976370933,515202.91919314396,0.5098661100523273
2021-03-06,3467861.872961888,20900.9785747838,11096.227844448771,9552.222060681868,520898.1188237936,0.5085285326324896
2021-03-07,3462788.230512698,20607.71120390907,10951.128393184046,9437.468795132132,526524.8813606767,0.5064800299722556
2021-03-08,3457801.6114739017,20305.325490329404,10801.741366651911,9319.393355146574,532081.3485795719,0.5048059261889106
2021-03-09,3452899.794850942,19997.708678005485,10648.4706908513,9197.889697143788,537565.5563486568,0.5031480339444151
2021-03-10,3448085.59316946,19683.57964665357,10491.62491263175,9073.078123585943,542975.544413266,0.5011335814188099
2021-03-11,3443358.917061033,19364.7794751283,10331.251352102416,8945.066071826359,548309.406305507,0.49977141318406254
2021-03-12,3438719.3379107667,19042.562719613452,10168.101709647064,8814.08234958285,553565.3355759879,0.49797955071878564
2021-03-13,3434167.9245817917,18716.82883530955,10002.503460728245,8680.435626616176,558741.7277611531,0.496712651600669
2021-03-14,3429706.693323087,18386.50412997729,9834.667046473358,8544.389670302226,563837.1660957636,0.49486522737597444
2021-03-15,3425336.0863645226,18052.453245739773,9664.455942739407,8406.0433613684,568850.3813512288,0.4933769827873018
2021-03-16,3421053.8336096667,17717.36414236632,9492.499839333432,8265.537016952343,573780.1856572779,0.49192305828863536
2021-03-17,3416863.0637752395,17378.517908487032,9319.138906662181,8123.160595376777,578625.5390798316,0.48985623859813904
2021-03-18,3412763.759019717,17036.95880652245,9144.127116160558,7979.05615796268,583385.5191652355,0.48838350957400883
2021-03-19,3408751.2593981703,16697.315624082883,8968.17700130292,7833.424858491447,588059.2433835524,0.4874648358386951
2021-03-20,3404824.369692605,16360.080166780774,8792.216041117788,7686.745232322597,592646.00913277,0.4863990278731751
2021-03-21,3400986.4644448073,16021.560607811716,8616.465797144578,7539.525726324927,597145.4036895082,0.48462034385942343
2021-03-22,3397238.8949788003,15681.00916212234,8440.362322328656,7391.938328064165,601557.2154742834,0.4829592493332199
2021-03-23,3393580.2298551593,15340.039665273282,8263.915211073476,7243.9771463942525,605881.2583876979,0.48117823413327876
2021-03-24,3390010.048024281,14999.106444584917,8087.236469508874,7095.678361586912,610117.3509656375,0.4795884356315825
2021-03-25,3386527.8582773386,14658.59169585564,7910.505988102783,6947.1346630956095,614265.3296412063,0.47785427287739524
2021-03-26,3383131.185247126,14320.661345040018,7734.005926797471,6798.490087187933,618325.0776594457,0.47676207791966146
2021-03-27,3379815.7290390385,13988.484433261836,7558.562111762556,6650.058067854572,622296.5866136875,0.4759547125141004
2021-03-28,3376582.2593326923,13659.880352669006,7384.851194089219,6502.332390512351,626180.0969956388,0.47429605212291853
2021-03-29,3373433.2543290723,13331.903206978532,7212.534746245424,6355.6036203250715,629976.1243629745,0.4725534495024158
2021-03-30,3370368.718129741,13004.385356816905,7041.191087981745,6209.848118683962,633685.2775723755,0.47069745970812055
2021-03-31,3367387.5906575215,12678.160265452634,6870.623844430396,6064.922202639878,637308.1232955504,0.46897750495773255
2021-04-01,3364487.7456078622,12354.759246879486,6701.008654435954,5920.74720872677,640845.1595477009,0.4673244139623316
2021-04-02,3361664.988210195,12037.272954902204,6532.865501597516,5777.4051136866265,644296.8884852142,0.46649728856191547
2021-04-03,3358915.906178047,11727.234614524506,6367.106099329299,5635.232522136172,647663.9408515554,0.4656255691200324
2021-04-04,3356242.034045088,11421.483586030145,6204.044865172485,5494.658768291583,650947.1990010124,0.46384733466464767
2021-04-05,3353644.52987421,11118.105701496255,6043.199663248722,5355.8531357812535,654147.7318908642,0.4620815647638677
2021-04-06,3351121.941239481,10817.818465425431,5884.28295489801,5218.759747622681,657266.6178581755,0.46031803860455084
2021-04-07,3348672.9609326143,10521.04551590053,5727.234774787034,5083.299337831143,660304.8797044688,0.4585448571541731
2021-04-08,3346296.3205639515,10228.086353756937,5572.084890126284,4949.4296916245785,663263.4987661355,0.4567778533647311
2021-04-09,3343988.4472172433,9941.284709436526,5419.0739580789195,4817.169727278997,666143.4446535613,0.4558923166775063
2021-04-10,3341745.9246260487,9662.138089912261,5268.882248251256,4686.725494783526,668945.7498066021,0.4549819683190729
2021-04-11,3339569.7508870624,9387.928820660458,5121.730160235789,4558.395039868785,671671.6153577769,0.45313625491083503
2021-04-12,3337460.689822409,9116.933347471066,4977.162947737247,4432.268180767502,674322.3659672176,0.4512793098462091
2021-04-13,3335417.2354345433,8849.735364929662,4834.894245910777,4308.2505861690515,676899.3046340473,0.4494442790628492
2021-04-14,3333437.963826324,8586.708702600452,4694.849119359766,4186.236906656004,679403.6617106614,0.4476121461474203
2021-04-15,3331521.519915966,8328.086653947877,4557.037367247949,4066.1632047027542,681836.6131237305,0.4457866258672955
2021-04-16,3329664.6367872967,8075.8041348505085,4421.645186574206,3948.0229244818197,684199.3112323981,0.44486996282938357
2021-04-17,3327864.1747377883,7831.096738362271,4289.228820334242,3831.969600361173,686492.9503687529,0.4439361431083826
2021-04-18,3326120.728773658,7591.639371029469,4159.9586912022605,3718.236223515902,688718.8572061937,0.4420464674858576
2021-04-19,3324434.6749907443,7355.9752896588425,4033.435442623267,3606.8813629991996,690878.4531795789,0.440180276909875
