date,S,E,I1,I2,R,beta
2021-01-30,7396694.47105407,39422.04886212115,21124.74265332942,18597.84256761767,3192286.733324959,0.6306587546798182
2021-01-31,7387363.894110883,38686.40077202338,20728.05449439197,18257.158266214847,3203090.3308185777,0.6305770371184656
2021-02-01,7378213.2126272805,37960.883773916445,20337.998771358252,17921.76030896635,3213691.982980571,0.6303549855666857
2021-02-02,7369239.294173768,37246.10382495782,19953.960499479093,17591.522726348536,3224094.957237535,0.6302815947566843
2021-02-03,7360440.474133259,36540.74525462093,19575.90557523262,17266.332680096395,3234302.3808188797,0.6296681558724357
2021-02-04,7351813.827959008,35845.46066374925,19203.274849160844,16946.014529869404,3244317.260460306,0.6295971502417164
2021-02-05,7343352.2183439275,35164.01059852695,18836.62282084912,16630.52851229381,3254142.458186491,0.6295784488024248
2021-02-06,7335055.774532638,34492.865772897785,18476.244672806362,16320.040500108458,3263780.912983657,0.6291746906385655
2021-02-07,7326923.902058728,33830.19206405661,18121.567359483826,16014.51128299696,3273235.6656968207,0.6287963697590645
2021-02-08,7318957.989630902,33172.57508751076,17771.902044086226,15713.682698550834,3282509.6890010363,0.6281307756593411
2021-02-09,7311155.390601632,32521.747406722523,17426.015452718624,15416.967397436456,3291605.717603579,0.6277722003689223
2021-02-10,7303511.204484781,31880.121651095113,17084.40090998448,15123.961244760294,3300526.150171457,0.6273113413733198
2021-02-11,7296027.703584917,31243.62327272816,16746.760890514397,14834.48142847993,3309273.269285458,0.6265203134310388
2021-02-12,7288698.502960881,30616.93294853955,16412.91620225478,14548.245358410111,3317849.2409920115,0.6263880213163966
2021-02-13,7281516.298555125,30003.899535697474,16084.123456200043,14265.371923619783,3326256.1449914486,0.6261095337142235
2021-02-14,7274484.259076113,29398.396235834716,15760.66884470614,13986.265319952598,3334496.2489854875,0.6253436160376745
2021-02-15,7267601.808526104,28799.458498533077,15441.657778366292,13710.935984330772,3342571.9776747553,0.6247224094997785
2021-02-16,7260863.5623234995,28210.165234587486,15127.18214786873,13439.224646159226,3350485.704109969,0.6241174111338113
2021-02-17,7254266.992738326,27630.477989680297,14817.476325234842,13171.13472275423,3358239.7566861,0.6235090097877432
2021-02-18,7247809.630004299,27060.323279813892,14512.664166421078,12906.745139008604,3365836.4758725455,0.6229067507053085
2021-02-19,7241487.140628478,26501.35933356412,14212.939684666617,12646.162104645624,3373278.236710745,0.6226616630616071
2021-02-20,7235295.867091349,25954.110238629928,13918.770504835053,12389.60066044577,3380567.489966833,0.6222875509626212
2021-02-21,7229236.332175882,25415.33322712422,13630.083345948951,12137.274188060694,3387706.815525074,0.6214252225246455
2021-02-22,7223308.3042160785,24883.35158774517,13346.209370349603,11889.137467819239,3394698.8358201063,0.6205749471009007
2021-02-23,7217511.452360421,24356.825259084264,13066.552832214276,11644.944807120866,3401546.063203255,0.6196035490417449
2021-02-24,7211843.391787572,23836.891091816953,12790.448882013065,11404.284745144414,3408250.821955558,0.6187665971438988
2021-02-25,7206299.684770334,23325.81803171728,12518.22958709531,11166.87003663396,3414815.2360363086,0.617936569228776
2021-02-26,7200876.02379475,22825.38820103433,12250.368609013527,10932.705080240909,3421241.3527770624,0.6175944154590437
2021-02-27,7195568.672443274,22336.304200556406,11987.543300193298,10702.038863370275,3427531.279654702,0.6171181278952231
2021-02-28,7190378.495483968,21855.09761011736,11729.79114429233,10475.168558317375,3433687.2856654,0.6160440405784068
2021-03-01,7185305.63967749,21379.904105832,11476.45233396383,10252.119406119918,3439711.7229386754,0.6149818072745022
2021-03-02,7180347.7022652095,20911.433789946834,11227.128253364523,10032.711823361858,3445606.862330214,0.6139403582442527
2021-03-03,7175502.458278139,20450.075299884647,10981.687525026711,9816.76889512886,3451374.8484639013,0.6128997280695325
2021-03-04,7170767.847054329,19995.989442608825,10740.098498576113,9604.172248364115,3457017.731218212,0.6118571267524542
2021-03-05,7166139.499179741,19551.426288121555,10502.532832718976,9394.874104532722,3462537.5060569807,0.6114255480346598
2021-03-06,7161613.502952344,19117.529399626048,10269.594658952277,9189.019089865651,3467936.1923613073,0.6108817349406852
2021-03-07,7157190.786002851,18690.947485786484,10041.341586435716,8986.827706690576,3473215.9356803284,0.6096306718864279
2021-03-08,7152871.7349361805,18269.753415557207,9817.126837538392,8788.278202353467,3478378.945070469,0.6083888412267611
2021-03-09,7148654.204847274,17854.586875580982,9596.551354609705,8593.158915745784,3483427.336468882,0.6071612700858658
2021-03-10,7144536.175666647,17445.83211989512,9379.473683020713,8401.267425497064,3488363.089567032,0.6059416970009197
2021-03-11,7140515.721844904,17043.704322548358,9165.865237190781,8212.466881246797,3493188.08017621,0.6047287782507373
2021-03-12,7136588.647157069,16650.460642108144,8955.906376390305,8026.700077811096,3497904.124208718,0.6042247945553596
2021-03-13,7132751.14265484,16267.31627170262,8750.21174019267,7844.108081885517,3502513.059713467,0.6036228717945898
2021-03-14,7129004.128740679,15891.067350230394,8548.872836577455,7664.916640728688,3507016.8528938806,0.6022310338958536
2021-03-15,7125348.055595665,15519.833695645915,8351.285887123064,7489.120937179723,3511417.542346481,0.6008528469218994
2021-03-16,7121780.950169756,15154.198433286461,8157.073292743041,7316.529463336929,3515717.0871029617,0.599485153489208
2021-03-17,7118300.955024315,14794.512452270186,7966.095837223411,7146.953594108496,3519917.321554169,0.5981294782245276
2021-03-18,7114906.285952529,14440.982030981906,7778.324009621732,6980.263612923797,3524019.982856032,0.5967853990211219
2021-03-19,7111592.997744139,14095.756750613793,7593.928090930552,6816.404572710519,3528026.751303695,0.5962384702294162
2021-03-20,7108357.454758723,13760.047670943763,7413.497296582453,6655.510499458068,3531939.328236387,0.5956049161540227
2021-03-21,7105200.498662368,13430.864974335804,7237.136206918368,6497.800277158464,3535759.5383413034,0.5941082153050395
2021-03-22,7102122.595599022,13106.40018086504,7064.285153023441,6343.277870637598,3539489.279658551,0.5926225291957369
2021-03-23,7099121.932213698,12787.173134103972,6894.585336770547,6191.76798562479,3543130.3797919024,0.5911527474684383
2021-03-24,7096196.810468013,12473.483324515639,6727.899919937489,6043.093911612015,3546684.550838013,0.5896948004453231
2021-03-25,7093345.603120043,12165.501597284549,6564.190312988446,5897.13033976288,3550153.4130920134,0.5882494823727791
2021-03-26,7090564.661976324,11865.21901938315,6403.6068908757525,5753.819570298872,3553538.531005217,0.5876757670815366
2021-03-27,7087850.591202216,11573.788693556617,6246.693591455114,5613.279866959862,3556841.485107894,0.5870314137258218
2021-03-28,7085204.11376554,11288.489023919221,6093.55568510912,5475.711805858832,3560063.9681816725,0.585461932567598
2021-03-29,7082625.658925548,11007.632642242223,5943.684019343067,5341.121308155659,3563207.7415668,0.5839020599919497
2021-03-30,7080113.58851738,10731.653851130219,5796.744466133876,5209.3483799164,3566274.5032475265,0.5823571508289738
2021-03-31,7077666.362324686,10460.801659586608,5652.6015220072295,5080.2281789723875,3569265.844776842,0.5808268006582352
2021-04-01,7075282.511672327,10195.205876350938,5511.209468208662,4953.640358448267,3572183.271086748,0.5793036201824247
2021-04-02,7072958.709583376,9936.677121652425,5372.694862277574,4829.524632978525,3575028.232261805,0.5787317761431146
2021-04-03,7070691.835530993,9686.282183718402,5237.550124254927,4707.981729617345,3577802.1888935072,0.578093188087381
2021-04-04,7068482.506069608,9441.56852837059,5105.872986603952,4589.189883856523,3580506.7009936497,0.5764801524285597
2021-04-05,7066331.101952663,9200.98882103758,4977.204512781735,4473.153320838267,3583143.389854768,0.5748743314813346
2021-04-06,7064236.172710195,8964.886403679568,4851.235048263454,4359.725234266594,3585713.8190656947,0.5732777072905993
2021-04-07,7062196.342362345,8733.460973856954,4727.8299685010825,4248.751088693223,3588219.454068702,0.5716976226201096
2021-04-08,7060210.291727277,8506.81624980513,4606.937598945427,4140.114620212947,3590661.678265841,0.5701263635614158
2021-04-09,7058275.081819592,8286.523705505011,4488.659030298011,4033.7529058667733,3593041.8210008275,0.569543297833057
2021-04-10,7056387.929413187,8073.529075556492,4373.419320140207,3929.7451303366915,3595361.215522873,0.5689133804315925
2021-04-11,7054549.327040755,7865.688552817181,4261.3037331789255,3828.2409510545217,3597621.2781842854,0.5672706980800336
2021-04-12,7052759.586894013,7661.628621355938,4151.907051345742,3729.239319211198,3599823.4765761783,0.5656385759462009
2021-04-13,7051017.416574363,7461.636354496953,4044.9530438639094,3632.607036137822,3601969.225453232,0.564018035456346
2021-04-14,7049321.598767452,7265.86720580673,3940.317522075952,3538.203954858907,3604059.8510118867,0.5624119332991877
2021-04-15,7047670.981709392,7074.383005273185,3837.94645927978,3445.922661468583,3606096.604626683,0.5608109010645709
2021-04-16,7046063.013342435,6888.520320585069,3737.9169914789404,3355.7010700104784,3608080.686737594,0.5602271285556557
2021-04-17,7044495.249508597,6709.103562097568,3640.5889805121706,3267.5996885117047,3610013.2967223697,0.5596110800636224
2021-04-18,7042968.068829267,6534.291400541673,3546.0346566081607,3181.741605954919,3611895.7019697097,0.5579626143849313
2021-04-19,7041481.718041771,6362.884701981218,3453.902372457272,3098.1217436027196,3613729.2116022753,0.5563242174910471
2021-04-20,7040035.073385916,6195.108264238775,3363.9484825545105,3016.6212594041676,3615515.087069977,0.5546981808836595
2021-04-21,7038627.080605252,6031.074185903278,3276.0582285792716,2937.1144295263234,3617254.511012837,0.5530836917619777
2021-04-22,7037256.733859705,5870.826290448522,3190.177046870447,2859.5026469675554,3618948.598618106,0.5514778156924112
2021-04-23,7035921.830433986,5715.499222545231,3106.3648118202004,2783.7261645412054,3620598.417829204,0.5509097051761903
2021-04-24,7034620.248886241,5565.801840047026,3024.9247355366256,2709.8307136931066,3622205.0322865695,0.5503241961222419
2021-04-25,7033352.276124697,5420.166158032863,2945.918028226429,2637.9170370898387,3623769.561114046,0.5486954288876921
2021-04-26,7032118.112457645,5277.549082094361,2869.041953298941,2567.9776294245166,3625293.157339614,0.5470738740589925
2021-04-27,7030916.791568189,5138.1250805536865,2794.082809499489,2499.907438034175,3626776.9315658337,0.5454657929697205
2021-04-28,7029747.405304508,5001.976924204716,2720.9365766064525,2433.5947991381063,3628221.924857647,0.5438688024236475
2021-04-29,7028609.094864171,4869.12482758052,2649.5500199545822,2368.9507164911006,3629629.1180338934,0.5422773266554727
2021-04-30,7027499.98723753,4740.517257981687,2579.966593343993,2305.9187572427218,3630999.448615981,0.5417347172442476
2021-05-01,7026418.263061924,4616.758116329583,2512.4381556878993,2244.5319115490056,3632333.8472165954,0.5411896914116935
2021-05-02,7025364.1277884515,4496.534959079046,2447.015912758578,2184.8710449100154,3633633.2887569102,0.5396085236884808
2021-05-03,7024337.729997608,4378.961380695698,2383.444524831255,2126.927338403501,3634898.775220554,0.53803531507902
2021-05-04,7023338.251129688,4264.16513855985,2321.5404626905033,2070.6100604641765,3636131.2716706907,0.5364735610590277
2021-05-05,7022364.923127833,4152.199734909956,2261.2104611601876,2015.8220660043705,3637331.6830721786,0.5349212030413665
2021-05-06,7021417.0201948825,4043.068892060094,2202.4034445277784,1962.48438039306,3638500.8615502357,0.5333737436282407
2021-05-07,7020492.972244054,3937.551862029708,2145.1493183422826,1910.544798235194,3639639.620239418,0.532866183015784
2021-05-08,7019591.239408622,3836.1562144673553,2089.6535073792597,1860.0257155352056,3640748.763616092,0.532374557457446
2021-05-09,7018711.9596705455,3737.799212341845,2035.958250574635,1810.990639007957,3641829.1306896284,0.5308684348081512
2021-05-10,7017855.241536191,3641.734932460395,1983.8505887012054,1763.429872296028,3642881.581532454,0.5293687406472942
2021-05-11,7017020.400323006,3548.0534347572257,1933.1745727376967,1717.2657711918969,3643906.944360395,0.5278797406533127
2021-05-12,7016206.793015802,3456.7869124782196,1883.8478603326878,1672.4147234469267,3644905.9959500283,0.5263998815202084
2021-05-13,7015413.814231377,3367.926569089716,1835.8228000656661,1628.807590221509,3645879.467271354,0.5249217490925708
2021-05-14,7014640.163957438,3282.1044042506114,1789.1184597940812,1586.396939025706,3646828.0547015704,0.5244620560578567
2021-05-15,7013884.554587456,3199.741817481952,1743.9002325990502,1545.1968340920519,3647752.4449904505,0.5240335908301358
2021-05-16,7013147.0750016235,3119.953882862435,1700.2021372467648,1505.2561644185682,3648653.3512759474,0.5226242557288346
2021-05-17,7012427.803152695,3042.1199240281626,1657.8480473877162,1466.5646651730992,3649531.502672808,0.5212205427734085
2021-05-18,7011726.172309809,2966.3020309993076,1616.706810034617,1429.056356076679,3650387.600955182,0.5198268078801773
2021-05-19,7011041.650999958,2892.5164496536745,1576.7068103206748,1392.659955027896,3651222.3042471274,0.5184408826945249
2021-05-20,7010373.740518787,2820.7463508177234,1537.804568979003,1357.3156474675368,3652036.231376028,0.5170545313029766
2021-05-21,7009721.3754081335,2751.4998780920428,1500.0111944041096,1322.9811058787498,3652829.9708755785,0.5166516735728831
2021-05-22,7009083.490597679,2685.1235724814237,1463.458629474545,1289.6642835504563,3653604.1013789084,0.516293104505264
2021-05-23,7008460.140211132,2620.900517565927,1428.173997688285,1257.4023450792947,3654359.2213906376,0.5149985751629553
2021-05-24,7007851.3805340035,2558.318644404645,1394.0128708913637,1226.1850758431892,3655095.941336965,0.5137085594709315
2021-05-25,7007256.74828744,2497.4188366683534,1360.8659521159248,1195.9569725391623,3655814.8484133338,0.5124273961938595
2021-05-26,7006675.809520199,2438.206240187679,1328.6716841383065,1166.6578919040762,3656516.4931256655,0.5111526191069157
2021-05-27,7006108.158273168,2380.659682427017,1297.391187201265,1138.2366970546711,3657201.3926222445,0.509875316477234
2021-05-28,7005552.928701888,2325.1856457869703,1267.029996701643,1110.6562460470882,3657870.037871668,0.5095359336835701
2021-05-29,7005009.247699253,2272.0674155634456,1237.692853673393,1083.9202700419232,3658522.9102235604,0.5092511348906227
2021-05-30,7004477.145912511,2220.728448079234,1209.4013912673172,1058.0568317264838,3659160.505878494,0.5080853365851781
2021-05-31,7003956.664132357,2170.7499610105288,1182.0381711890698,1033.0563078733244,3659783.329889664,0.5069229242150951
2021-06-01,7003447.427580307,2122.157564524786,1155.5129693990375,1008.8725303164017,3660391.8678175453,0.5057681792144816
2021-06-02,7002949.085543571,2074.9493116319304,1129.773570813468,985.4553363751713,3660986.5746996943,0.5046185200098139
2021-06-03,7002461.310961097,2029.102410899987,1104.7859166329836,962.7615941635985,3661567.8775792983,0.5034643832705264
2021-06-04,7001983.40511964,1984.9409447883045,1080.5518982186684,940.7593062811322,3662136.181193172,0.5031934749907151
2021-06-05,7001514.656326101,1942.69666670042,1057.154561005511,919.4495512615206,3662691.881357031,0.5029865997540707
