date,S,E,I1,I2,R,beta
2021-03-21,1337987.5588075637,10250.763790853844,5592.528274582919,5029.384625513078,826701.6331497642,0.6179157574566863
2021-03-22,1335699.7645384418,9944.376489951766,5430.943148564259,4886.172999812329,829600.6114715099,0.61573137554018
2021-03-23,1333485.5120623186,9642.274877012143,5271.726895429692,4745.156773489313,832417.1980400322,0.6135415478385517
2021-03-24,1331343.1871270598,9344.926828551557,5114.853404727024,4606.276017782313,835152.6252701577,0.6113741524812782
2021-03-25,1329271.229395413,9052.64280142468,4960.387074210434,4469.510911210765,837808.0984660207,0.6091825854868685
2021-03-26,1327266.3173695407,8767.28409612931,4808.546093212274,4334.895355142048,840384.8257342548,0.6080811695823685
2021-03-27,1325325.243899965,8490.04157766947,4659.893765221756,4202.610993609546,842884.0784118138,0.6069154830765597
2021-03-28,1323448.41124515,8218.664764034473,4514.610330966307,4072.908622813175,845307.2736853173,0.6045465152770958
2021-03-29,1321635.9245035031,7951.823336814351,4372.323641046948,3945.8634269342774,847655.9337399843,0.6022117480351747
2021-03-30,1319886.0220700037,7690.0551690874445,4232.822110460728,3821.402563157908,849931.5667355688,0.5998826383747827
2021-03-31,1318197.0604316685,7433.674054972331,4096.058852517003,3699.446907595126,852135.6284015272,0.5975698373122287
2021-04-01,1316567.4780503605,7182.849482123496,3962.053405895716,3579.9506545926847,854269.5370553068,0.5952483607950967
2021-04-02,1314994.1759570057,6939.12479337787,3830.958281374188,3462.9121187929586,856334.6974977275,0.5940999240013055
2021-04-03,1313474.2431698085,6703.400657621671,3703.217477417989,3348.4558168974067,858332.5515265341,0.5928508765472005
2021-04-04,1312007.839669096,6473.68282841878,3578.9373869905703,3236.7616058287567,860264.6471579433,0.5903631927945903
2021-04-05,1310594.8712874625,6248.7704115441375,3457.7657377476144,3127.8593673407363,862132.6018441867,0.5878842519458141
2021-04-06,1309233.7210026206,6029.0138240782435,3339.479227814386,3021.653706790965,863938.0008869745,0.5854217084197884
2021-04-07,1307922.8509968389,5814.612117167216,3223.997886375037,2918.0438224879695,865682.3638254097,0.5829649030468643
2021-04-08,1306660.8034079517,5605.6473614230645,3111.3013224161223,2816.958740704584,867367.1578157853,0.5804980977937108
