date,S,E,I1,I2,R,beta
2021-01-11,2628466.8654401875,24963.05370476627,13205.27042506276,11210.557588563579,469359.20654901915,0.5519349638511908
2021-01-12,2622269.4473980856,24696.901648052168,13093.627719001784,11134.63332088334,476010.34362158045,0.5487927881104641
2021-01-13,2616176.824567269,24397.360295845334,12969.416368403063,11046.731999965414,482614.62047611736,0.5429695128725673
2021-01-14,2610187.591175397,24075.47676851991,12830.102769977495,10946.739398553173,489165.0435951549,0.5411995678069984
2021-01-15,2604290.3136258475,23745.135287602094,12679.835581181129,10835.108402366244,495654.5608106023,0.53806061289559
2021-01-16,2598494.901577919,23399.697078814428,12520.28354182317,10713.286334422663,502076.7851746192,0.5357767930401142
2021-01-17,2592801.424345955,23042.685010586596,12352.304125045943,10582.41591657422,508426.124309439,0.5335286431580551
2021-01-18,2587220.6445605955,22666.736170022563,12176.474574834921,10443.425228772321,514697.67317337746,0.5296586098696693
2021-01-19,2581740.2446819167,22288.433554184423,11992.667294659517,10296.741502432349,520886.8666744074,0.5290436507103828
2021-01-20,2576356.1497669076,21910.474724417305,11805.113330828637,10143.793519702942,526989.4223657508,0.5259374018948882
2021-01-21,2571087.374464287,21517.13677203537,11612.568534795239,9985.869118390845,533002.0048180914,0.5235069947782112
2021-01-22,2565934.120631916,21111.867550398558,11414.164500314053,9823.044869311561,538921.7561556607,0.5202807854522481
2021-01-23,2560896.2138958923,20697.635027961674,11210.022009448565,9655.227161572862,544745.8556127258,0.5176324717814645
2021-01-24,2555975.0019449927,20275.597363684275,11000.441770829808,9482.50489393204,550471.4077341616,0.5146336226433436
2021-01-25,2551175.292697713,19843.14921414377,10785.819159388739,9305.218159115633,556095.4744772372,0.5116896025759576
2021-01-26,2546490.670941271,19408.77837979285,10566.572781753484,9123.698391832306,561615.2332129517,0.5101327051860347
2021-01-27,2541916.8112371666,18976.220976914086,10345.020292594221,8938.717177573573,567028.1840233546,0.5079364916986421
2021-01-28,2537453.9842706556,18545.023742491372,10122.215595587171,8751.321078730516,572332.4090201348,0.5067274557128033
2021-01-29,2533100.0760896653,18116.28417561499,9899.455388943874,8562.53172295662,577526.6063304206,0.5047608436493082
2021-01-30,2528862.2617674717,17683.03576770973,9676.492323978577,8373.102693058923,582610.0611553782,0.5015637542175436
2021-01-31,2524741.7246243376,17245.59962785242,9452.232396709946,8183.098530282708,587582.2985284192,0.4995242837319477
2021-02-01,2520736.0680452134,16806.796257778,9226.869739985772,7992.395730733752,592442.8239338938,0.49728552570842316
2021-02-02,2516841.3584037703,16370.890680979413,9000.601954190888,7800.9930866976565,597191.1095819657,0.49603303581239205
2021-02-03,2513054.973433917,15939.552936729868,8774.562944142024,7609.292464210985,601826.5719285992,0.49458502556397327
2021-02-04,2509373.1292480375,15515.183176654029,8549.776317388016,7418.053867413649,606348.8110981106,0.49363888915295784
2021-02-05,2505792.993076992,15098.419976582756,8327.472615331344,7228.173188059443,610757.8948506373,0.49221790485079836
2021-02-06,2502313.153202978,14689.115170623796,8107.901824436734,7040.3147546302625,615054.4687549353,0.49130940921879085
2021-02-07,2498935.5967092724,14283.601269277011,7891.273462821225,6854.889234328313,619239.5930319004,0.4894138014699359
2021-02-08,2495660.286387938,13881.73058325363,7676.5802535274825,6671.871379296266,623314.4851035865,0.4881050680674
2021-02-09,2492481.297498831,13487.742373570145,7464.42138489512,6491.176773724861,627280.3156765854,0.4871341996311546
2021-02-10,2489401.714279572,13097.223457227354,7254.805202198375,6312.8628018082645,631138.3479667981,0.4853711664517889
2021-02-11,2486421.182507275,12710.063691706133,7047.102914704181,6136.738113739011,634889.8664801762,0.4838898660328381
2021-02-12,2483533.5782346884,12330.855218224704,6841.8095416823935,5962.691295314751,638536.0194176929,0.4830896919764583
2021-02-13,2480736.03223614,11960.14112530909,6639.811626759218,5790.96875074384,642077.9999686469,0.4817879895219416
2021-02-14,2478033.4943144512,11591.370789188148,6441.016536059216,5621.88539089613,645517.1866770058,0.47971137151145343
2021-02-15,2475420.970840694,11228.98996417907,6244.63624862237,5455.351871968046,648855.0047821406,0.47913134050647327
2021-02-16,2472887.8624351495,10880.460066620584,6052.2486848133685,5291.534432591139,652092.848088425,0.47858055775151176
2021-02-17,2470433.6664351313,10543.042833771755,5864.808393615452,5131.003702167901,655232.4323429137,0.47778727911842833
2021-02-18,2468056.2329025315,10216.188754069759,5682.490855789428,4974.170170514123,658275.8710246952,0.47714321785432245
2021-02-19,2465750.7415324277,9901.676565445372,5505.691563788818,4821.316576240808,661225.5274697006,0.47696641738776946
2021-02-20,2463516.121090965,9597.354098898932,5334.758781174847,4672.742833757538,664083.9769028006,0.4761834421177321
2021-02-21,2461352.1868525385,9301.052477381658,5169.215272762773,4528.5642163351495,666853.9348885852,0.47534872934443845
2021-02-22,2459256.172243725,9013.353708889306,5008.662256170554,4388.678212854112,669538.0872859672,0.47444238472271494
2021-02-23,2457227.119346541,8733.062233822311,4852.822618162498,4252.926293368209,672139.023215708,0.4732607258840775
2021-02-24,2455263.204430032,8460.108696519605,4701.331478953029,4121.1200217877,674659.1890803063,0.4724340199703372
2021-02-25,2453362.9180701897,8193.987935832178,4554.060090055683,3993.1123047161177,677100.8753068087,0.47140774257635
2021-02-26,2451522.891232952,7936.151345250116,4410.869937797467,3868.7595559276897,679466.2816356762,0.4710938978286152
2021-02-27,2449738.65554935,7688.469386157155,4272.212625185463,3748.040109543213,681757.5760373631,0.4706826508280898
2021-02-28,2448009.4034529617,7449.27754004356,4138.23568837408,3631.0454891924664,683976.99153703,0.46983796206862294
2021-03-01,2446334.0791030196,7217.565424941471,4008.715138138911,3517.779216133907,686126.8148253715,0.4690055583503952
2021-03-02,2444710.8577432297,6993.199931144225,3883.4371007997456,3408.1500626002207,688209.3088698284,0.4682000261818512
2021-03-03,2443138.0779170874,6775.9309690008395,3762.2343545505746,3302.03801540039,690226.6724515624,0.46734847113232997
2021-03-04,2441615.0794010884,6564.668700345513,3644.8699714522572,3199.307645930297,692181.0279887893,0.46635743037010147
2021-03-05,2440139.563534751,6360.170202225099,3531.0541700055805,3099.772704529074,694074.3930960875,0.465978537090486
2021-03-06,2438708.5809299983,6163.39100339563,3420.9683563936055,3003.335799681057,695908.6776181327,0.46551088185510475
2021-03-07,2437321.6159390286,5972.969446954942,3314.6102695171844,2909.990572718161,697685.7674793783,0.46452368478396144
2021-03-08,2435977.9491488268,5788.095148448843,3211.7101949079547,2819.666455942457,699407.5327594728,0.4635647190312675
2021-03-09,2434676.131737918,5608.755489316585,3112.057384749934,2732.2305608298407,701075.7785347896,0.46260543558825123
2021-03-10,2433414.8382789386,5434.833469501966,3015.5081885252653,2647.547279327415,702692.2264913083,0.46163225489553383
2021-03-11,2432192.7822215282,5266.209418424416,2921.946954627511,2565.4953960957027,704258.5197169227,0.4606809350098045
2021-03-12,2431008.053310911,5103.363767005704,2831.3273956307107,2485.976204083818,705776.2330299688,0.4602364617585062
2021-03-13,2429858.90409924,4946.472076541325,2743.7302808242634,2408.9498692916527,707246.8973817055,0.45973115609702414
2021-03-14,2428744.9719086997,4794.457838032266,2659.08953095756,2334.402536254898,708672.031893659,0.45864899822162325
2021-03-15,2427665.8221568647,4646.608309843804,2577.138858471654,2262.256177713446,710053.1282047081,0.4575485891067925
2021-03-16,2426620.325674569,4502.959336533339,2497.6805100916104,2192.3813541269383,711391.606832277,0.45647924815620305
2021-03-17,2425607.43881267,4363.458851208153,2420.5956361973476,2124.654046046479,712688.8063614783,0.4553812746009645
