date,S,E,I1,I2,R,beta
2020-10-23,10779087.255883977,17257.471788402407,8494.546384611285,6634.612364827702,767115.3174825556,0.6138910407956405
2020-10-24,10774029.555432525,17735.799019508613,8759.95198997618,6862.140544065007,771201.7471729289,0.6084908049405817
2020-10-25,10768867.950079184,18195.84720507015,9016.924873251235,7084.963875817852,775423.4979265754,0.603551719785555
2020-10-26,10763604.758763406,18639.790884888687,9265.26680519401,7302.108110972243,779777.249568763,0.5992451990821037
2020-10-27,10758240.48340909,19070.874062977935,9505.454615371485,7513.067890828385,784259.2853724885,0.5956475372034701
2020-10-28,10752772.771166598,19494.094939749193,9738.65734573701,7717.845159222143,788865.7894577868,0.5927675428136567
2020-10-29,10747197.091380587,19915.20701137526,9966.711397922587,7916.9817207437145,793593.1611402006,0.5905988829391245
2020-10-30,10741507.927867865,20339.51960524758,10191.849998462587,8111.521938685789,798438.3296019228,0.5892523322116681
2020-10-31,10735698.23887242,20772.42753860194,10416.562198876727,8302.903212737016,803399.015023301,0.5885781699625883
2020-11-01,10729760.149052829,21218.8377221262,10643.39447271828,8492.837668501228,808473.9271624791,0.5886279221615166
2020-11-02,10723685.300766204,21682.947774436532,10874.819767975208,8683.195521702915,813662.8821790137,0.5893160255385388
2020-11-03,10717463.91186457,22169.29553583324,11113.196398637358,8875.894257582944,818966.8483707592,0.5906264349809047
2020-11-04,10711088.118896186,22679.49923826555,11360.716814842473,9072.864538606991,824387.9475748931,0.5917566795615938
2020-11-05,10704554.433286356,23211.30732569018,11618.278342729727,9275.746566111578,829929.3820424521,0.5933604373088848
2020-11-06,10697848.540905256,23772.639810189925,11887.032017800497,9485.759283563008,835595.1758401381,0.596490332141158
2020-11-07,10690953.142575776,24371.735272308502,12169.773851170748,9704.374824417677,841390.1213857455,0.6000217986902134
2020-11-08,10683859.797402289,25007.315530172513,12468.637085439608,9933.37267427406,847320.0252172335,0.6036975774631048
2020-11-09,10676559.255921671,25679.14127742208,12784.742570714274,10174.299152628819,853391.7089869893,0.6073893114349398
2020-11-10,10669041.367346605,26387.84630154221,13118.800605958753,10428.339109363302,859612.7945459426,0.6110441798694186
2020-11-11,10661305.681419391,27125.016394827097,13470.648948010097,10696.312322792692,865991.4888244014,0.61309472510042
2020-11-12,10653352.392535904,27884.36057290584,13838.033501828371,10978.148655992545,872536.21264279,0.6151460117169861
2020-11-13,10645163.8604108,28676.68886836732,14220.310575688702,11273.220567857577,879255.0674867032,0.6185174012193816
2020-11-14,10636721.556318605,29510.461793088467,14619.613820585326,11581.598032033015,886155.917945102,0.6219067104343631
2020-11-15,10628014.367483243,30385.995825606617,15037.742285770197,11904.09688797761,893246.9454268077,0.6253140332052773
2020-11-16,10619030.353326801,31304.272133981303,15475.921294755886,12241.695911566885,900536.9052423126,0.6287394638642128
2020-11-17,10609756.85092655,32266.689011279763,15935.13782437918,12595.33396257152,908035.1361846438,0.6321830972345465
2020-11-18,10600190.775870983,33265.509309358444,16415.561558937454,12965.798110810527,915751.5030593256,0.6342907437499017
2020-11-19,10590330.22795778,34294.48828032146,16915.206122278443,13353.105307016936,923696.1202420266,0.6363720964680966
2020-11-20,10580153.662658706,35366.1597064213,17433.708917950367,13756.758922267527,931878.8577040589,0.6397838358319505
2020-11-21,10569638.038643882,36490.708059532706,17973.851893419058,14177.085388286281,940309.4639243018,0.6432132883346533
2020-11-22,10558769.170034813,37668.58115096977,18537.93458494585,14615.260972930339,948998.2011657635,0.6466605445116681
2020-11-23,10547531.790458497,38901.08725070758,19127.532362227168,15072.61525073775,957956.1225872517,0.6501256953584312
2020-11-24,10535909.701884445,40190.06416953169,19743.92172716244,15550.399787961342,967195.060340323,0.6536088323326925
2020-11-25,10523898.031798774,41526.50425057946,20387.403954651392,16049.666038902069,976727.5418665307,0.6557858800462544
2020-11-26,10511493.608299484,42902.859135046034,21055.692576880258,16570.53562531728,986566.4522726953,0.6579082789763784
2020-11-27,10498670.430172248,44333.47872699511,21748.32087621594,17112.483893781253,996724.4342401726,0.6612791149082861
