date,S,E,I1,I2,R,beta
2021-02-17,4556274.221742297,18701.463391117002,9824.532672997202,8609.663643267719,1284278.3121163887,0.5668446471372371
2021-02-18,4551740.779352753,18471.508618221633,9705.439969705012,8508.94102171237,1289261.524603665,0.5664855806755151
2021-02-19,4547265.187409606,18243.002355438257,9586.55574218114,8408.136587389437,1294185.3114714483,0.5663761588336308
2021-02-20,4542846.769522164,18016.11647499802,9468.195937001416,8307.389869332332,1299049.7217625608,0.5661159955807556
2021-02-21,4538487.15380855,17788.98732654137,9350.323604563218,8206.83501541716,1303854.89381099,0.5655060337620603
2021-02-22,4534187.376697076,17560.778621365214,9232.58273482652,8106.455556558827,1308600.999956234,0.5648947653090551
2021-02-23,4529946.417843136,17332.633732060207,9114.834379017493,8006.145590136697,1313288.162021714,0.5644568598510766
2021-02-24,4525763.772444392,17104.913040907762,8997.197843041722,7905.860820268097,1317916.4494174512,0.5639068857911662
2021-02-25,4521639.932588223,16877.0668967492,8879.67009834073,7805.601803296033,1322485.922179444,0.5632969632212341
2021-02-26,4517573.551728463,16650.339577054427,8762.299690741807,7705.36497702595,1326996.637592778,0.5630531066345263
2021-02-27,4513563.457331134,16425.411511815626,8645.41713964556,7605.2342096104,1331448.6733738573,0.5626815912723157
2021-02-28,4509611.415816149,16200.24548186573,8529.026106535255,7505.3274522248275,1335842.178709287,0.5618467361196795
2021-03-01,4505718.73177548,15973.782177932286,8412.7316574568,7405.615350141909,1340177.3326050516,0.5610091390949218
2021-03-02,4501884.763685062,15746.869349374681,8296.34064281201,7305.9667630830745,1344454.2531257274,0.5602661356775974
2021-03-03,4498108.875455324,15520.13403462777,8179.903286347069,7206.294267437853,1348672.9865223248,0.5595325710856593
2021-03-04,4494390.961823286,15293.598964408702,8063.5029286230265,7106.580309427706,1352833.5495403155,0.5587488289529562
2021-03-05,4490729.338291978,15068.747163533797,7947.296430726705,7006.850178304547,1356935.961501515,0.5584400086635743
2021-03-06,4487122.4694170635,14846.454369785139,7831.733496187437,6907.247362461567,1360980.288920569,0.5580216189219067
2021-03-07,4483572.112966835,14624.51726072282,7716.892581937426,6807.961401223775,1364966.7093553396,0.5570455548912585
2021-03-08,4480079.614347159,14401.721065330163,7602.376996247004,6709.014772894265,1368895.4663844348,0.5560712372469298
