date,S,E,I1,I2,R,beta
2020-12-06,853151.3559211564,2787.8162267749344,1385.1668841890632,1111.62341915018,116659.15807946373,0.5414765691663336
2020-12-07,852345.6894789607,2858.659184069453,1419.0064619645148,1138.2351877799056,117333.53021795896,0.5435941300702759
2020-12-08,851518.5229014154,2932.286250002838,1454.283079548537,1165.9687519172899,118024.05954785022,0.5455219620660288
2020-12-09,850670.695763841,3007.280135746338,1490.8736341713939,1194.8492665507833,118731.42173042538,0.5464447412383132
2020-12-10,849801.8979959989,3083.696387885729,1528.4622848825618,1224.7887317750408,119456.27513019176,0.5477306889615071
2020-12-11,848912.0446573078,3161.181880460049,1566.9984219492067,1255.680779416349,120199.21479159921,0.5486680797294234
2020-12-12,848001.5869635686,3239.151229357802,1606.2104437811738,1287.4026938070401,120960.76920022051,0.5498548034812375
2020-12-13,847069.3250426967,3318.5164930124292,1646.066133556475,1319.8365269269361,121741.37633454132,0.5511852191106513
2020-12-14,846113.9746383402,3400.1025780949594,1686.6805477716189,1352.9382776606726,122541.4244888675,0.5526713510334503
2020-12-15,845135.4826456148,3483.368715890567,1728.2181310681797,1386.7395696415904,123361.31146851975,0.5535954994595121
2020-12-16,844137.3759781999,3564.7410037019035,1770.321173629445,1421.2227351989409,124201.45964000246,0.5526706430375646
2020-12-17,843121.8196233534,3642.893135361872,1812.095537444126,1456.1115048145502,125062.20072976072,0.5520984187392307
2020-12-18,842086.8042730717,3720.392008774137,1853.2545850418282,1491.03475665631,125943.63490719195,0.5526294494821063
2020-12-19,841032.1619079922,3797.4404833239937,1894.0126772801011,1525.8097291644272,126845.69573297327,0.5526756910768258
2020-12-20,839959.0580075157,3873.2298971179616,1934.24135608515,1560.3350911448586,127768.25617887083,0.552878836193539
2020-12-21,838867.5531329851,3947.9317819144762,1973.9717065754508,1594.5290353850053,128711.13487387446,0.5528659866595165
2020-12-22,837758.7979590921,4020.6646565665333,2013.1792922788827,1628.3714282503406,129674.1071945464,0.5524586978277731
2020-12-23,836636.8077195375,4088.219834681639,2051.4067187709325,1661.777853415606,130656.90840432813,0.550263966230711
2020-12-24,835505.1479381761,4148.67963987117,2087.7291301765495,1694.412041338502,131659.1517811723,0.5482010646459796
2020-12-25,834364.5063557746,4202.982971507902,2121.6222361961272,1725.7950146778026,132680.2139525785,0.5467144385647291
2020-12-26,833216.8041125123,4250.793840394086,2152.789033342084,1755.4873703983978,133719.24617408734,0.5440983520800945
2020-12-27,832063.1594545686,4292.730807755232,2180.9391845221585,1783.0778897644213,134775.21319412382,0.5423913994229216
2020-12-28,830904.9396963734,4328.907404199981,2206.0970907832816,1808.2732743111412,135846.90306506693,0.5400134118479185
2020-12-29,829743.0378439146,4359.927424765962,2228.269495287423,1830.920273875629,136932.96549288929,0.5384646601558059
2020-12-30,828578.4152300921,4386.022192336261,2247.6903868281747,1851.0070220596558,138031.98569941745,0.5360592532199324
2020-12-31,827414.8517629611,4405.085623998592,2264.1061842671293,1868.5407002672723,139142.53625924053,0.5331335937778314
2021-01-01,826253.6644264389,4417.714105849806,2277.202402395223,1883.4260430665286,140263.11355298402,0.5304572232352943
2021-01-02,825098.8764065178,4421.6298725530605,2286.8910873029104,1895.6266261286494,141392.0965382322,0.5241684181008129
2021-01-03,823951.3279355712,4418.425702699457,2292.614378930948,1904.988350866484,142527.76416266608,0.5223506891668844
2021-01-04,822809.5647330917,4410.7496194504265,2295.01446282517,1911.4636244077797,143668.32809095926,0.5195904758431
2021-01-05,821674.6186704679,4398.862288273579,2294.3835731477484,1915.1834994023523,144812.07249944253,0.5180005220621858
2021-01-06,820546.5590742555,4383.568531608837,2291.2335484674127,1916.3683473568713,145957.39102904577,0.5154043874805909
2021-01-07,819424.6486979225,4366.421439114083,2285.9269192869,1915.281174271846,147102.84230013922,0.5147108459296572
2021-01-08,818307.6654199299,4348.832436965815,2279.173110557274,1912.2806554327385,148247.16890784918,0.5136424390602365
2021-01-09,817200.3823190695,4326.613519172871,2271.047341720357,1907.7363053021616,149389.3410454687,0.5103646762748281
2021-01-10,816104.291696434,4299.701327771024,2260.9671837424016,1901.7154343674367,150528.4448884197,0.5089488446027681
2021-01-11,815016.796312651,4271.338745849193,2249.218708539492,1894.2250707154108,151663.54169297812,0.5078990665637277
2021-01-12,813937.8998020322,4241.862516128756,2236.19123953225,1885.4220553411947,152793.74491769963,0.5070563449473212
2021-01-13,812867.8562302309,4211.358202875795,2222.1219984963736,1875.495739223602,153918.28835990746,0.5060236588468978
2021-01-14,811807.6061302165,4179.205563267515,2207.165744505773,1864.6183169475562,155036.52477579608,0.5047773029676115
2021-01-15,810758.8092734291,4144.315400692227,2191.210110446114,1852.9009072894437,156147.8848388773,0.5028809145201121
2021-01-16,809721.1660358413,4107.73293041711,2174.0717801775377,1840.3292962905684,157251.8204880072,0.5019101569999055
2021-01-17,808694.0627754468,4070.3064484061592,2156.0397659741075,1826.9246918000604,158347.78684910678,0.5007729219317187
2021-01-18,807678.785020808,4031.0888748544144,2137.1922835629034,1812.7595246331134,159435.29482687585,0.4995634597106231
2021-01-19,806674.8188704567,3990.968428098271,2117.5630425883433,1797.8703047918814,160513.89988479935,0.499043594908883
2021-01-20,805680.6555697457,3951.4527355273844,2097.4720457840776,1782.3414059576362,161583.1987737208,0.4988549276725924
2021-01-21,804696.6833025678,3912.0283833605354,2077.194556214522,1766.341817296121,162642.87247129515,0.4982448879964884
2021-01-22,803724.0043712571,3871.74552468841,2056.675711751701,1749.9986510762217,163692.69627196123,0.497400198231543
2021-01-23,802762.9673866571,3830.5134098685467,2035.8090455263257,1733.343310636324,164732.48737804676,0.4964988719763814
2021-01-24,801813.1660775945,3788.8905909090545,2014.6145802474452,1716.3760434534588,165762.0732385294,0.4958825726315794
2021-01-25,800875.4446426893,3746.2265614514304,1993.06096025387,1699.106720972373,166781.28164536768,0.49452602793569866
2021-01-26,799949.9849795864,3702.7315185471684,1970.9853530589412,1681.4888745416904,167789.92980499964,0.49411749750249023
2021-01-27,799035.9274228921,3659.3061732727583,1948.568730511156,1663.5123614449772,168787.80584261363,0.49383363830730764
2021-01-28,798132.8518316821,3616.344604637392,1925.9686804583177,1645.227946826365,169774.72746713017,0.4937057721276152
2021-01-29,797240.0384016201,3574.3672257731005,1903.4193918418023,1626.7183692284107,170750.57714227095,0.49368575564623396
2021-01-30,796357.2959414483,3533.296715811947,1881.1120684610323,1608.1110647758173,171715.30474023818,0.49352197239890117
2021-01-31,795484.9250254085,3492.6262233075777,1859.10964893165,1589.5294838876346,172668.9301491988,0.4931612918267806
2021-02-01,794623.1826450035,3452.0311332629863,1837.3422777574467,1571.0448305406605,173611.5196441687,0.4928827999989451
2021-02-02,793772.2248778462,3411.3327372593208,1815.7342949264769,1552.673015362248,174543.15560534122,0.4923525978046612
2021-02-03,792931.9637547475,3370.6154181037773,1794.2265840096552,1534.3970926900897,175463.9176811843,0.49195443135945804
2021-02-04,792101.6299029366,3330.560261501901,1772.853680703468,1516.2106547561239,176373.866030837,0.4919323069379045
2021-02-05,791281.3044159631,3290.917597582041,1751.69270073162,1498.1478511097273,177273.057965347,0.4915505083598703
2021-02-06,790471.0824611491,3251.5530093824805,1730.690885102609,1480.2236512526954,178161.57052384687,0.4912860711127471
2021-02-07,789671.3454298667,3212.0107497978306,1709.8395778899244,1462.4389331971634,179039.48583998386,0.49030617373904645
2021-02-08,788882.0689123719,3172.4306491243615,1688.990403365837,1444.7592579818818,179906.87130788935,0.4901355307208639
2021-02-09,788102.9088509087,3133.0626231666415,1668.218679314919,1427.1649926496139,180763.76538469477,0.48950272644412474
2021-02-10,787334.1404048705,3093.6524710889726,1647.4747776825354,1409.6430402226608,181610.20983686962,0.4889765798867082
2021-02-11,786575.9214064019,3054.0562548518565,1626.7357748454467,1392.165398097947,182446.24169653648,0.48822332388673445
2021-02-12,785827.9379849985,3014.636223149635,1605.9653093157756,1374.7049249028892,183271.87608836748,0.48804896171720596
2021-02-13,785089.7006483793,2975.741398924056,1585.2890011457864,1357.2776345828017,184087.11184770265,0.48766436633267946
