date,S,E,I1,I2,R,beta
2021-04-29,7086961.18119779,9281.385787058261,5043.03127452972,4298.002124486343,1589834.5002224112,0.4669458538930617
2021-04-30,7084764.600169662,9086.47106444854,4939.055988998378,4210.968564389419,1592417.0048187682,0.46630247096516564
2021-05-01,7082613.356919251,8896.35363612029,4836.579512555736,4124.785053590724,1594947.0254847503,0.4656525269592846
2021-05-02,7080508.668403984,8708.790368201844,4735.799980136403,4039.6884803208986,1597425.1533736254,0.46414650238083704
2021-05-03,7078451.614515858,8522.320302390754,4636.33756182462,3955.745505293461,1599852.0827208953,0.4626488265314346
2021-05-04,7076441.4309193045,8337.365372272416,4537.947115750215,3872.8700272296373,1602228.4871717005,0.4611580435976958
2021-05-05,7074477.418626661,8154.19202979888,4440.549526201534,3790.9648053687856,1604554.9756182358,0.4596695299039507
2021-05-06,7072558.909046839,7972.978820372593,4344.141296842167,3709.9655579787136,1606832.1058842218,0.4581882044902064
2021-05-07,7070683.574992007,7795.385352830841,4248.873071562147,3629.856722808275,1609060.4104670584,0.45755541940321753
2021-05-08,7068849.101324782,7622.5500080524935,4155.231623238271,3550.762979443018,1611240.4546707454,0.45693024681311073
2021-05-09,7067056.349003132,7452.561513771055,4063.386629422133,3472.883888711458,1613372.9195712295,0.45546949901607103
2021-05-10,7065306.0884840265,7284.152114841117,3973.0121496269285,3396.274729152677,1615458.573128619,0.4540131637686907
2021-05-11,7063597.530488899,7117.654036781936,3883.8921343942407,3320.859419261073,1617498.1645269361,0.45256503152508254
2021-05-12,7061929.939770496,6953.274719640226,3795.950126356605,3246.5505727005293,1619492.3854170782,0.45112164999283294
2021-05-13,7060302.613026506,6791.145766799191,3709.1736316972447,3173.2875919462585,1621441.8805893052,0.44968309309223053
2021-05-14,7058713.455670748,6632.645719978493,3623.6796586353507,3101.0503301976782,1623347.2692267005,0.44907796867284777
2021-05-15,7057160.373799642,6478.727351090187,3539.8693549221734,3029.9364998313777,1625209.1936007752,0.4484896685923167
2021-05-16,7055643.935517572,6327.787323915062,3457.8808435765022,2960.1077439681753,1627028.3891772304,0.44709332855559997
2021-05-17,7054164.649723404,6178.747076194812,3377.436707252072,2891.6058760133674,1628805.6612234013,0.4457032858828962
2021-05-18,7052721.735210629,6031.858117849534,3298.3483003736333,2824.362443016882,1630541.7965344002,0.4443199763182013
2021-05-19,7051314.4615448965,5887.268881517603,3220.5414621575337,2758.2983086932886,1632237.5304089878,0.44294022572880437
2021-05-20,7049942.127844385,5745.067686501383,3143.9947386101394,2693.3555544571595,1633893.5547823007,0.4415660625178838
2021-05-21,7048602.890677078,5606.371445736382,3068.7938666385944,2629.5092224786426,1635510.5353943284,0.4409966437113728
2021-05-22,7047294.901033507,5471.956397887799,2995.259839961571,2566.8314899343372,1637089.1518449858,0.4404534301781795
2021-05-23,7046018.493824431,5340.502616120519,2923.5003683765417,2505.448128541481,1638630.1556687946,0.43914164479176104
2021-05-24,7044773.971561899,5211.107334408345,2853.2821318964975,2445.3876730605384,1640134.3519050004,0.43783697960687495
2021-05-25,7043560.593184996,5083.950467387219,2784.4418515178254,2386.588129123326,1641602.5269732461,0.4365365739184658
2021-05-26,7042377.6637718165,4959.129540127972,2716.908300101646,2328.977824549073,1643035.4211696647,0.43523902147707644
2021-05-27,7041224.5157651575,4836.695612135255,2650.652901989638,2272.5016043860865,1644433.7347225987,0.4339466156348326
2021-05-28,7040099.560926533,4717.533320057125,2585.7342263868904,2217.1307069369695,1645798.141426359,0.43342078613748825
2021-05-29,7039001.200473984,4602.26167218516,2522.4023932495243,2162.9150407110988,1647129.3210261418,0.4329299419327782
2021-05-30,7037929.595873611,4489.811296629684,2460.738105754609,2109.9487786113436,1648428.0065516622,0.43171731479873315
2021-05-31,7036884.898116394,4379.436454820331,2400.5471014109607,2058.248745945763,1649694.9701876957,0.4305100992902462
