date,S,E,I1,I2,R,beta
2021-09-23,3179671.6568448814,460.99968618642464,239.22138485239566,192.48523549997378,766287.3211614874,0.42938098065753627
2021-09-24,3179544.8168773237,465.4515860950152,241.44552974661116,194.18971527989945,766405.7806044668,0.43046840521647894
2021-09-25,3179416.763332389,469.93430794352435,243.72556176969115,195.95452571282007,766525.3065850973,0.43164491737602
2021-09-26,3179287.353323363,474.56980679790195,246.0570421717926,197.7712744830152,766645.9328660973,0.43362366455029727
2021-09-27,3179156.4505232023,479.4384318269188,248.46445062125326,199.64055523890687,766767.6903520245,0.4356034619386031
2021-09-28,3179024.0123699536,484.5234704297167,250.96440972741945,201.57060750906118,766890.6134552936,0.4375870809640874
2021-09-29,3178889.990506407,489.8172251776271,253.56454767602327,203.56987234867415,767014.7421613028,0.439575510776047
2021-09-30,3178754.332950074,495.3169694357154,256.26847647988444,205.64481586092788,767140.1211010624,0.4415687621846932
2021-10-01,3178617.096438674,500.9208134789027,259.0699819628187,207.79902670719454,767266.7980520882,0.4427405786923904
2021-10-02,3178478.334494548,506.56230764366694,261.94029639102877,210.02696256106557,767394.8202517624,0.4439953749335994
2021-10-03,3178337.8747780276,512.3885646096894,264.87349992946235,212.3184789001274,767524.2289914509,0.4461599080221197
2021-10-04,3178195.5497476533,518.4991249460478,267.8991933847501,214.67420044816765,767655.0620464821,0.4483273907905857
2021-10-05,3178051.3049991634,524.8758080657523,271.0379439520114,217.10415357327685,767787.3614081625,0.4505000120140089
2021-10-06,3177905.078918165,531.5110448582775,274.29964357997295,219.61880307539482,767921.1759032393,0.4526787362681072
2021-10-07,3177756.8050834513,538.4032517870377,277.6894174301325,222.22637586124878,768056.5601843894,0.4548637211694426
2021-10-08,3177606.549623981,545.4295243119949,281.2004561315247,224.93171305387642,768193.5729954331,0.45611768288422616
2021-10-09,3177454.3779453547,552.5069574306092,284.7981322084116,227.7285501634929,768332.2727277587,0.45744687157162706
2021-10-10,3177300.0820117393,559.8119158708649,288.474841209841,230.60477821680567,768472.7107658817,0.4597892278295853
2021-10-11,3177143.456183081,567.4665657950502,292.2661984233712,233.5611148658181,768614.9342507471,0.4621363662943084
2021-10-12,3176984.430339179,575.4513823041138,296.19746555762,236.60972981128432,768758.9953960615,0.46448986539319587
2021-10-13,3176822.9253816516,583.75933240952,300.2813100060761,239.76352711773197,768904.954761729,0.46685068021496184
2021-10-14,3176658.8558971207,592.3905777193611,304.5247863095659,243.0328891887841,769052.8801625802,0.4692191296854627
2021-10-15,3176492.296994734,601.1978492212606,308.9205572875755,246.42423898257627,769202.8446726898,0.4705509131426974
2021-10-16,3176323.3264026497,610.0787821876504,313.4272404140141,249.9305829114245,769354.9213047571,0.471947920135682
2021-10-17,3176151.692617062,619.2439388155,318.0352780465732,253.5375947158636,769509.1748842782,0.4744551308496661
2021-10-18,3175977.1432067016,628.8423837238328,322.7873832062446,257.24615885472235,769665.6651804263,0.476968838056456
2021-10-19,3175799.587273445,638.8534981972524,327.7144435271011,261.07102592034846,769824.4580718278,0.4794899647746162
2021-10-20,3175618.922732631,649.2713681603432,332.83255463740727,265.02805748632284,769985.6295999901,0.48201946804787166
2021-10-21,3175435.039257069,660.0987192683549,338.1512426808623,269.1302918833339,770149.2648020155,0.4845578447587467
2021-10-22,3175248.0200306494,671.1599297764686,343.66276447626507,273.38616054066694,770315.4554274702,0.48596030740328217
2021-10-23,3175057.9553961237,682.3294359746634,349.3179222652967,277.787960889627,770484.2935976636,0.4874151339564613
2021-10-24,3174864.540854343,693.8578072952299,355.1048575425609,282.31885847081605,770655.861935263,0.4900676404385546
2021-10-25,3174667.466369998,705.9262001059503,361.07465929277,286.97999079793186,770830.2370927151,0.49272818766277054
2021-10-26,3174466.6137161893,718.5133330641737,367.26496984295295,291.7892133573373,771007.5030804563,0.49539698706444657
2021-10-27,3174261.850736165,731.615217467474,373.69612664991456,296.76597671982165,771187.7562559126,0.49807499786208775
2021-10-28,3174053.0345778083,745.2382281666522,380.38081728263745,301.92659563466816,771371.1040940211,0.5007629170227056
