date,S,E,I1,I2,R,beta
2020-06-03,12226641.684330193,15688.661953866014,8848.664504700448,7938.606525530451,735744.1555642356,0.3910895438693314
2020-06-04,12223172.150386916,15145.241321189442,8520.34084172839,7635.7067815255905,740388.3620534481,0.3948800826746671
2020-06-05,12219790.06146899,14649.277352261866,8215.448061703324,7350.012613960619,744857.0311266922,0.3993955057125229
2020-06-06,12216484.13286971,14199.765850370366,7934.428250162459,7082.512091547007,749161.0209472572,0.40449045403019973
2020-06-07,12213244.25923994,13794.905146405405,7677.242314648515,6833.829553727989,753311.6527518792,0.4100088277095219
2020-06-08,12210061.50276007,13432.289396703345,7443.418174152789,6604.222919273355,757320.4839046571,0.41579348911037567
2020-06-09,12206928.049132096,13109.08499304639,7232.118436656671,6393.603298388275,761199.0882146119,0.4216938415959765
2020-06-10,12203837.162632646,12822.166456348294,7042.213713622,6201.571130281383,764958.855531012,0.42756834543500855
2020-06-11,12200783.170920292,12568.194407732237,6872.3487603385365,6027.460984401848,768610.81800656,0.4332824417473397
2020-06-12,12197761.480752995,12343.648866820171,6720.993032286575,5870.386946551191,772165.5051227008,0.4387068078783377
2020-06-13,12194768.604177186,12144.846746184583,6586.47540148746,5729.28275379189,775632.825144272,0.4437169856927887
2020-06-14,12191802.162597287,11967.976492006084,6467.009282732599,5602.934640398095,779021.9684395641,0.44819904763482077
2020-06-15,12188860.845993722,11809.16496761335,6360.7180850659815,5490.008796854748,782341.3284753034,0.4520560118851096
2020-06-16,12185944.326763112,11664.569000928626,6265.667178878739,5389.077248273865,785598.4385924884,0.45521290524359204
2020-06-17,12183053.143258581,11530.471741338462,6179.903380384435,5298.645384152173,788799.9250967149,0.45761609998989583
2020-06-18,12180188.59083095,11403.349187906568,6101.496202355105,5217.181870171479,791951.4785154269,0.4592275062903296
2020-06-19,12177352.643575573,11279.894192736076,6028.571820319563,5143.148426163057,795057.8440903669,0.46002106352020083
2020-06-20,12174547.901595522,11157.012385044865,5959.335454052533,5075.025851240144,798122.8301708847,0.45998085340881173
2020-06-21,12171777.54601278,11031.812563919033,5892.083151159287,5011.334032707841,801149.3310120512,0.4591030719012811
2020-06-22,12169045.276172634,10901.615515251493,5825.208605828767,4950.64607852582,804139.3598049808,0.45740143043507203
2020-06-23,12166355.202479288,10764.000501288821,5757.212889987789,4891.599100424054,807094.0888498162,0.4549158222577897
2020-06-24,12163711.675576283,10616.89721935771,5686.725076048594,4832.905831385009,810013.8961948333,0.45172024088222584
2020-06-25,12161119.044997234,10458.717939178276,5612.538990410862,4773.3717384915035,812898.4210014325,0.4479292294306639
2020-06-26,12158581.363402488,10288.505424163825,5533.666032318959,4711.921217203338,815746.6323832034,0.4436970954488179
2020-06-27,12156102.067596463,10106.065752319793,5449.397217571221,4647.633517789479,818556.917597057,0.43921401565543133
2020-06-28,12153683.676231535,9912.05460881808,5359.363846655849,4579.785634465744,821327.1944727576,0.43469633128662644
2020-06-29,12151327.557492008,9707.981946426487,5263.582729025462,4507.896131554719,824055.0499842177,0.4303680255180457
2020-06-30,12149033.818532772,9496.108813847473,5162.471737732517,4431.761313035712,826737.9022118713,0.4264380090604716
2020-07-01,12146801.30972756,9279.268947871147,5056.827495351113,4351.474619018721,829373.177385547,0.4230913944922126
2020-07-02,12144627.695001844,9060.674657607418,4947.772074174385,4267.424176608179,831958.4893955981,0.42048802010078473
2020-07-03,12142509.55485837,8843.739871774216,4836.681595282432,4180.26940749925,834491.8085064254,0.4187651416903893
2020-07-04,12140442.495381318,8631.939467237715,4725.109987866243,4090.9017742576466,836971.6085223055,0.4180427883331664
2020-07-05,12138421.252250532,8428.705575715434,4614.717893332349,4000.396636258797,839396.985715039,0.4184270579404342
2020-07-06,12136439.788999846,8237.35287750106,4507.21151585641,3909.9626804834616,841767.7470018733,0.4200115358268498
2020-07-07,12134491.401288379,8061.015144777391,4404.29204198927,3820.8935427253396,844084.4680954209,0.4228704280803972
2020-07-08,12132568.845681915,7902.574413113443,4307.611403974186,3734.523487517862,846348.5241085418,0.4270464147725704
2020-07-09,12130664.488405433,7764.589334891609,4218.730367250791,3652.1865656607933,848562.0952075864,0.4325418181460748
2020-07-10,12128770.47648193,7649.219942983545,4139.078286204905,3575.1783590449313,850728.149207569,0.43930515643905
2020-07-11,12126878.930440225,7558.15111991465,4069.9127450271108,3504.7193511355836,852850.4023873857,0.44722364177791396
2020-07-12,12124982.129341843,7492.540787821602,4012.2818863799475,3441.919522620471,854933.2593597437,0.4561265129528627
2020-07-13,12123072.665981084,7453.006363537459,3966.9952442655294,3387.745728615873,856981.7332212038,0.4657951263834695
2020-07-14,12121143.560612513,7439.650933689853,3934.6077764685338,3342.9947269764434,859001.348607796,0.47597899285661294
2020-07-15,12119188.330313507,7452.122001044202,3915.4197461087792,3308.2748533551267,860998.0320470249,0.48641548402516854
2020-07-16,12117201.038576117,7489.6727383006655,3909.490241815522,3283.9981761875156,862977.995442037,0.49683994022791816
2020-07-17,12115176.363623887,7551.191787257394,3916.655104847467,3270.3818250734744,864947.6186930501,0.5069882298950974
2020-07-18,12113109.700270118,7635.196920663743,3936.539524932497,3267.454078300912,866913.3354844776,0.5166003825651839
2020-07-19,12110997.281938817,7739.813322909479,3968.561793075089,3275.060401221241,868881.5231871925,0.5254293985932365
2020-07-20,12108836.317174047,7862.7441278695915,4011.930212254818,3292.8667486120935,870858.3955914159,0.5332446175792054
2020-07-21,12106625.14417828,8001.231926526538,4065.6340755378455,3320.3591182524524,872849.8963237697,0.5398334169395531
2020-07-22,12104363.381521715,8152.033050099144,4128.431274239895,3356.8392780167565,874861.5905240335,0.5450086275064563
2020-07-23,12102052.043503061,8311.429084453815,4198.83963012132,3401.4185640881183,876898.5528526007,0.5486210344908485
2020-07-24,12099693.605582625,8475.279239114405,4275.139130744307,3453.013614694164,878965.2517353568,0.550566782584909
2020-07-25,12097292.00921139,8639.113825413691,4355.388973265889,3510.348021751164,881065.4323810685,0.5507936336704978
2020-07-26,12094852.59618725,8798.267982538886,4437.462022818077,3571.963208422885,883202.0033841252,0.5493057434040726
2020-07-27,12092381.990669576,8948.029780628589,4519.095693651795,3636.2407551082547,885376.9334098755,0.5461580015604411
2020-07-28,12089887.948386503,9083.783158744962,4597.952637201345,3701.4357703560054,887591.1649969887,0.5414500650919154
2020-07-29,12087379.165703718,9201.153769577155,4671.686888204398,3765.718840896088,889844.5515564632,0.5353216157967171
2020-07-30,12084865.034340803,9296.168923779182,4738.015815593869,3827.224456111527,892135.8223468143,0.5279495674862811
2020-07-31,12082355.343648415,9365.42538719279,4794.79892594249,3884.1051953504893,894462.579413873,0.5195434319755721
2020-08-01,12079859.933261126,9406.261364878988,4840.121434482429,3934.591106756689,896821.3300092708,0.5103436501779167
2020-08-02,12077388.295008663,9416.933126003441,4872.381234781386,3977.053513096546,899207.5572808203,0.5006196951625574
2020-08-03,12074949.129529048,9396.79119880087,4890.377623463389,4010.0723103930472,901615.8314431518,0.49067046571032635
2020-08-04,12072549.919938657,9346.399069690502,4893.3964061243805,4032.505234565543,904039.9630062294,0.4808059767586825
2020-08-05,12070196.599014692,9267.542743827686,4881.272852163609,4043.5534249044,906473.1974719021,0.47133086652646944
2020-08-06,12067893.323948162,9163.14510013216,4854.419335864997,4042.8141099238164,908908.4458561336,0.4625329612763233
2020-08-07,12065642.369711207,9037.096569689871,4813.81390838282,4030.31258568825,911338.5400459832,0.45466993931824046
2020-08-08,12063444.129963627,8894.032027731339,4760.950636683966,4006.5085863988056,913756.4982579637,0.44796749976782413
2020-08-09,12061297.187988857,8739.098622837439,4697.761453561298,3972.276462184833,916155.7842249642,0.4426218264146653
2020-08-10,12059198.445107004,8577.726554889545,4626.521242698515,3928.862964386641,918530.5451203338,0.4387970214583626
2020-08-11,12057143.292454371,8415.415064850233,4549.7443119343125,3877.828060202386,920875.8164981571,0.4366252514902258
2020-08-12,12055125.805353308,8257.547905213332,4470.080881886377,3820.9747671066007,923187.6861347912,0.43620605174363186
2020-08-13,12053139.325415377,8108.896272052741,4390.192221135201,3760.270879270043,925463.411956835,0.43742814546385217
2020-08-14,12051176.767927585,7973.518409439301,4312.582952842559,3697.7476496217223,927701.4843713777,0.44028209570246857
2020-08-15,12049230.465053692,7855.05660802033,4239.55483027276,3635.4065768593787,929901.62546394,0.4447525406995997
2020-08-16,12047292.323876536,7756.690381844753,4173.1985929143875,3575.1612343605634,932064.7440535229,0.45076677967651346
2020-08-17,12045354.163008021,7680.946018061434,4115.360290419386,3518.7969104313884,934192.863542027,0.45815838290648975
2020-08-18,12043407.599377522,7629.967513512218,4067.616101498402,3467.933281504374,936289.0269496547,0.4668788737897689
2020-08-19,12041444.252794601,7605.3920249852445,4031.31404495956,3424.0120911094873,938357.1871425373,0.4766362087888447
2020-08-20,12039456.357009199,7607.945497180906,4007.4978616097483,3388.2810102411986,940402.0925665904,0.4870807576745883
2020-08-21,12037436.958341982,7637.478108034169,3996.84286742937,3361.7557624344113,942429.1552038771,0.4978174673629987
2020-08-22,12035380.110150289,7692.994672590979,3999.624248244575,3345.182849226135,944444.2946973761,0.5084248002290186
