date,S,E,I1,I2,R,beta
2020-11-01,582343.4769512715,3115.859418911547,1555.0010196984895,1237.5873400703124,22047.605216789227,0.5135557682596487
2020-11-02,581443.9950500394,3191.3441512546465,1592.2340874589797,1267.3119793559488,22804.64524998345,0.5119068553640214
2020-11-03,580522.4690256898,3268.9111140114865,1630.543939752651,1297.76033609449,23579.846591268928,0.5101013025758205
2020-11-04,579579.3169401846,3347.6729158434987,1669.8684539626001,1328.9879499699446,24373.685033503778,0.5074275697483903
2020-11-05,578615.368125341,3426.634961496838,1709.9299269511,1360.964681070891,25186.633773314326,0.5045395638653388
2020-11-06,577630.0956638833,3506.250675233214,1750.5001094496174,1393.5818550843437,26019.10323617991,0.5025554648171419
2020-11-07,576622.8276721068,3586.9313453663667,1791.587136963656,1426.7595394856355,26871.42584374931,0.5006888121535217
2020-11-08,575593.7648906362,3668.258862647937,1833.1550883167472,1460.4612773675008,27743.891418702926,0.49891302139570654
2020-11-09,574543.2546622953,3749.781464317564,1875.0929686102465,1494.642417859012,28636.760024589195,0.497163987161082
2020-11-10,573471.8974095978,3830.9292827132317,1917.2262117090004,1529.228351696264,29550.250281955625,0.49536091945481725
2020-11-11,572380.6367941978,3910.9619524632344,1959.3115522869293,1564.103457590112,30484.51778113399,0.49337505911533763
2020-11-12,571270.5422034616,3989.2110958793005,2001.0465238025688,1599.1038265551442,31439.62788797325,0.4913713255075692
2020-11-13,570141.4375431616,4066.302213744973,2042.220860913797,1634.039702143744,32415.531217707954,0.49043253174711654
2020-11-14,568993.163865642,4142.610467063107,2082.887854082589,1668.7913434250468,33412.07800745844,0.48947645126868433
2020-11-15,567826.8086335758,4217.377443395012,2122.9815916548073,1703.2949761139603,34429.06889293217,0.48850294987771115
2020-11-16,566643.5242321343,4289.964772742015,2162.317586502589,1737.4638515242223,35466.26109476881,0.48751189252110816
2020-11-17,565444.554670118,4359.8027058376,2200.6584356011917,1771.1701267383557,36523.345599376466,0.4865031432821797
2020-11-18,564232.5638786905,4425.155093382285,2237.6503968631127,1804.2401503794142,37599.922018355566,0.48442813645584165
2020-11-19,563010.4682720678,4484.56321624079,2272.664868156342,1836.3839265027768,38695.45125470483,0.48231750775712545
2020-11-20,561778.7590205441,4539.043482340767,2305.3025185479,1867.239798792571,39809.18671744582,0.4812439846394982
2020-11-21,560537.951409638,4589.255771814049,2335.5790616816753,1896.554228695585,40940.19106584159,0.48015236205757766
2020-11-22,559289.8845645663,4634.596397358714,2363.4460951187934,1924.1843640463758,42087.42011658083,0.47904250205362336
2020-11-23,558185.0707716391,4538.148545206417,2377.94637906077,1948.7726398377872,43249.59320192743,0.3990599017104057
2020-11-24,557236.0519416105,4332.901001287967,2348.860441442427,1959.7961420968863,44421.922011233684,0.39573755464819277
