date,S,E,I1,I2,R,beta
2020-06-30,4879149.567390169,15273.6189975201,7209.445466099972,5470.081451122138,138125.46404957483,0.681800257986626
2020-07-01,4874108.502504867,16190.875228139123,7625.811570445225,5770.649598149235,141532.3780599576,0.6885326961869679
2020-07-02,4868761.238515411,17165.906156811627,8074.335527687035,6096.388968490762,145130.38561392057,0.693174908463506
2020-07-03,4863103.489992516,18189.105308766004,8553.211745408395,6447.562415517616,148934.91929220216,0.6952722178947389
2020-07-04,4857138.0631042905,19246.854189116366,9058.88713047361,6823.355495912208,152961.1566864101,0.6944864252489625
2020-07-05,4850875.938912362,20321.502340340976,9585.911829864943,7221.693804277196,157223.28907742893,0.6906144805087225
2020-07-06,4844336.960033306,21391.704458381468,10126.882974916354,7639.102607673068,161733.69445393293,0.6836055444361587
2020-07-07,4837549.925652319,22433.20072053583,10672.531162785952,8070.632484172117,166502.05025995005,0.6735670651220742
2020-07-08,4830551.978088075,23420.04042355915,11211.985387782204,8509.879516469437,171534.43830233367,0.6607596701389569
2020-07-09,4823387.1713509895,24326.241314175644,11733.238397717894,8949.12633077599,176832.51071900193,0.6455923338046955
2020-07-10,4816104.293943086,25127.7121259591,12223.810844231673,9379.623636530057,182392.79912161117,0.6285865575478806
2020-07-11,4808754.222057648,25804.134848176414,12671.554893483939,9792.012196312226,188206.25361157343,0.6103310850712144
2020-07-12,4801387.14266265,26340.516170459283,13065.501427195904,10176.857521356067,194258.08628497264,0.5914325061405225
2020-07-13,4794049.946769818,26728.22514659786,13396.639766479853,10525.244345827772,200527.96593657855,0.5724794443487855
2020-07-14,4786784.068103342,26965.39485328595,13658.534922815636,10829.364108060716,206990.57272534308,0.554007665915328
2020-07-15,4779624.010393815,27056.62899722462,13847.700970479178,11083.024809331791,213616.4807187323,0.5364727187669874
2020-07-16,4772596.605683581,27012.142325452063,13963.693013397278,11282.021096839591,220373.2968246013,0.5202389470556148
2020-07-17,4765720.851462987,26846.602034929507,14008.940328534847,11424.327454814023,227226.95569129856,0.5055880704241177
2020-07-18,4759008.147039067,26577.89335536635,13988.390118671607,11510.112036042068,234143.06002334363,0.49273230215078606
2020-07-19,4752462.851038093,26225.892092625556,13909.033370434818,11541.596240774528,241088.16499999736,0.48182264821428916
2020-07-20,4746083.109017239,25811.28685223241,13779.36609309401,11522.795864542233,248030.92600498837,0.4729532776442177
2020-07-21,4739861.866807122,25354.513360730358,13608.829198582824,11459.180265340268,254943.05191904042,0.4661639903444798
2020-07-22,4733787.999889231,24874.83348273965,13407.264898220521,11357.284258867947,261800.02846714857,0.46143634543445466
2020-07-23,4727847.4953848375,24389.580728424844,13184.416052430912,11224.303248971722,268581.596307587,0.45869282918640736
2020-07-24,4722024.613735965,23913.59689144673,12949.48970760066,11067.69730849222,275271.9851797067,0.45779750277791026
2020-07-25,4716302.977847468,23458.862226579073,12710.798786752513,10894.82475631424,281859.9194154875,0.45855467565509056
2020-07-26,4710666.506991164,23034.348414352095,12475.49356119518,10712.621040398322,288338.4208409654,0.4607205967343237
2020-07-27,4705100.129268524,22646.098086116857,12249.39672373912,10527.33754847982,294704.44302929647,0.464019465146398
2020-07-28,4699590.301385663,22297.450727040687,12036.94103841403,10344.351839723957,300958.3778384805,0.46815460841697965
2020-07-29,4694125.385750103,21989.33809340233,11841.18966437961,10168.051760271353,307103.478532351,0.47282137086691195
2020-07-30,4688695.8762532575,21720.642831564448,11663.918332995836,10001.787197852069,313145.24151673645,0.47772528835447764
2020-07-31,4683294.5020099925,21488.578106441524,11505.74482675286,9847.88033321841,319090.7832749005,0.48259405150656465
2020-08-01,4677916.283517692,21289.019216269127,11366.282312073992,9707.682110703114,324948.24279949116,0.4871838026485079
2020-08-02,4672558.54106917,21116.800544302634,11244.29689061354,9581.659442332366,330726.231480837,0.49128702033626437
2020-08-03,4667220.812102123,20966.02450405108,11137.865464136887,9469.500529391871,336433.3436383102,0.49474136616932235
2020-08-04,4661904.641165723,20830.412143449525,11044.539303988975,9370.23205146689,342077.7352116316,0.49743929434775735
2020-08-05,4656613.248212616,20703.678919070433,10961.519426933857,9282.347346146174,347666.77614915255,0.49933001935663657
2020-08-06,4651351.11333339,20579.896294819042,10885.83973314398,9203.945316811938,353206.7820275315,0.5004159663429727
2020-08-07,4646123.54641316,20453.781597558173,10814.545733534658,9132.876487951022,358702.8297269992,0.500740807017862
