date,S,E,I1,I2,R,beta
2021-03-09,4173312.1170433746,9207.329955937807,4894.984591969659,4346.601427997612,1374060.5946985213,0.5386604927572419
2021-03-10,4171144.3308086344,9038.27034832327,4806.506890669488,4267.853964574642,1376564.6657056052,0.5380207828095254
2021-03-11,4169017.066666356,8871.446204847834,4719.213572061717,4190.143544378655,1379023.757730155,0.5372527186377996
2021-03-12,4166928.6750791976,8707.864079066345,4633.153485652854,4113.461310497892,1381438.4737633904,0.5371477552702562
2021-03-13,4164877.2738623396,8548.395169468346,4548.643966131653,4037.88230539944,1383809.4324144619,0.5370265880842381
2021-03-14,4162863.5513233813,8391.452089621742,4465.768743356749,3963.533624494634,1386137.3219369496,0.5362097821283591
2021-03-15,4160888.0979074724,8235.994219800485,4384.23057989334,3890.4277884436165,1388422.8772221934,0.5353952226052715
2021-03-16,4158949.983696302,8082.514980286324,4303.851037056414,3818.477583701506,1390666.8004204591,0.5346982490345628
2021-03-17,4157048.28736427,7931.37390322995,4224.619250732709,3747.60829162464,1392869.7389079505,0.534028131225739
2021-03-18,4155182.5878713704,7782.404991050878,4146.5441308116,3677.7838752393486,1395032.3068493353,0.5332290800800247
2021-03-19,4153351.2839649403,7636.585672927314,4069.670076810302,3608.986278926476,1397155.1017242002,0.5331432895002132
2021-03-20,4151552.54016657,7494.774409213063,3994.3003025494445,3541.281209237213,1399238.7316302366,0.5330729424476135
2021-03-21,4149786.9439674495,7355.500015985666,3920.5256277546614,3474.7888276256217,1401283.8692789862,0.532264625956876
2021-03-22,4148055.0416589156,7217.757535177588,3848.071192829137,3409.524173230394,1403291.2331576536,0.5314585086409043
2021-03-23,4146356.0208962527,7081.925623563434,3776.762007049024,3345.4063924881398,1405261.5127984479,0.5307455628659653
2021-03-24,4144689.081056723,6948.277291969281,3706.564877882542,3282.359313745789,1407195.3451774823,0.5300586412558478
2021-03-25,4143053.7994914125,6816.686719161806,3637.472740263095,3220.337921511058,1409093.330845456,0.5292477235619243
2021-03-26,4141448.658314484,6688.081005005719,3569.523871563978,3159.315894901682,1410956.0486318544,0.5291891835175127
2021-03-27,4139871.914160319,6563.281368781519,3503.000787300609,3099.3484362977397,1412784.0829651065,0.5291738912491812
2021-03-28,4138324.0642133118,6440.945699691829,3437.995783864484,3040.545596521992,1414578.0764244143,0.5283885105697372
2021-03-29,4136805.6074278126,6320.125027889332,3374.257937846822,2982.9226715111568,1416338.7146527474,0.5276051635986071
2021-03-30,4135315.8436864554,6201.102123595392,3311.619483566044,2926.405031283039,1418066.657392902,0.5268887493567127
2021-03-31,4133854.0883454024,6084.076369025204,3250.031356216672,2870.9170763271095,1419762.5145708374,0.5261972802794506
2021-04-01,4132419.9387082206,5968.949133919279,3189.473905245892,2816.4079332774763,1421426.8580371416,0.5253868956363866
2021-04-02,4131011.452308858,5857.075435978384,3130.01558483833,2762.8494152724893,1423060.2349728523,0.5257438368403852
2021-04-03,4129627.0218234006,5749.064050812309,3072.0144525537307,2710.3224392173547,1424663.2049518223,0.5257686242030143
2021-04-04,4128267.5886669247,5643.193058854347,3015.496831768425,2658.949202262732,1426236.399957992,0.5249990768314476
2021-04-05,4126933.586268566,5538.6402245848985,2960.178260465825,2608.7308611287804,1427780.4921030547,0.5242308009206897
2021-04-06,4125624.4644412026,5435.5968616963855,2905.870978785814,2559.5769484924303,1429296.1184876242,0.523461780142953
2021-04-07,4124339.72456994,5334.165543481748,2852.4896001364627,2511.391440688094,1430783.8565635527,0.5226931926110412
2021-04-08,4123078.9443207565,5234.357017356455,2799.9937337055944,2464.099734935934,1432244.232911044,0.521881084184745
2021-04-09,4121840.744926589,5137.063931853432,2748.425261528869,2417.6554921749444,1433677.7381056536,0.5218937692522512
2021-04-10,4120623.6565968804,5042.980873659891,2698.035020120561,2372.0961734072685,1435084.8590537368,0.5219667486709162
2021-04-11,4119428.0738997255,4950.999294099582,2648.9116744943312,2327.5130445355117,1436466.1298049462,0.5212328739060639
2021-04-12,4118254.4127736674,4860.318165294083,2600.853221449346,2283.9215781643443,1437822.1219792278,0.5205002810353917
2021-04-13,4117102.187795693,4771.076943671401,2553.714105476288,2241.261291223561,1439153.3875817363,0.5197715657321224
