date,S,E,I1,I2,R,beta
2021-07-15,8059476.478558113,974.9337062312313,536.901105070038,461.8654128989517,2529574.8356419615,0.4071445840255793
2021-07-16,8059247.520832375,951.7323052145005,523.8846918877588,450.2155710987376,2529851.661023708,0.40717494428154954
2021-07-17,8059023.4259309415,929.5429584695839,511.3752309109078,439.00412769628105,2530121.6661762637,0.407286727024195
2021-07-18,8058804.068186147,908.2417872493231,499.3685427692559,428.22604004114567,2530385.1098680813,0.40708466089224643
2021-07-19,8058589.342266304,887.7224549090508,487.83248240418476,417.8702497064936,2530642.2469709595,0.40688820258297465
2021-07-20,8058379.073291377,867.9610351824931,476.7381227221012,407.91872368444984,2530893.3232513,0.40669244228141754
2021-07-21,8058173.095808919,848.9307164355978,466.0627440915539,398.3521845694238,2531138.5729702646,0.40649750665415785
2021-07-22,8057971.251857781,830.6041456904682,455.78709181535316,389.15229887598457,2531378.219030108,0.40630442617961027
2021-07-23,8057773.321277724,813.0174545403042,445.899039311524,380.3027471672246,2531612.4739055275,0.40642920226753904
2021-07-24,8057579.07230355,796.2037828010202,436.40266065476607,371.79349097028626,2531841.542186292,0.4066408593890155
2021-07-25,8057388.393146121,780.0825655170963,427.2945069212543,363.61946086832893,2532065.6247448404,0.40662533624353553
2021-07-26,8057201.19143878,764.5792575690542,418.552547404854,355.7721214211019,2532284.919059096,0.4066149090013053
2021-07-27,8057017.332549231,749.6716184819481,410.15595979813503,348.2383690614521,2532499.6159277037,0.40660475278210007
2021-07-28,8056836.688779401,735.3363623651162,402.08747068989663,341.0040343712298,2532709.897777452,0.40659482252770207
2021-07-29,8056659.138013982,721.550559803124,394.3319321286686,334.0553314754612,2532915.938586882,0.4065860896033531
2021-07-30,8056484.51972646,708.3318942495941,386.8787847137337,327.3796437910885,2533117.904375063,0.4068084739100887
2021-07-31,8056312.660874415,695.7020924173271,379.72830709858465,320.9683643879307,2533315.954785946,0.40712401746987326
2021-08-01,8056143.459337502,683.6148955115924,372.87776580949446,314.81653176732584,2533510.2458936824,0.40730511274048425
2021-08-02,8055976.831582098,672.0210230421034,366.31324644172656,308.91772500248317,2533700.930847689,0.4074908782074184
2021-08-03,8055812.673330425,660.899707482336,360.0204367555081,303.26284203292386,2533888.1581075722,0.40767663943236676
2021-08-04,8055650.885243906,650.2305809117223,353.9864574919817,297.8418397638857,2534072.0703021977,0.4078621774036595
2021-08-05,8055491.372046669,639.994322854143,348.199484556988,292.6446025933366,2534252.8039676156,0.40804838566728485
2021-08-06,8055334.019430341,630.1935965926157,342.65021915057224,287.6615011372463,2534430.4896770613,0.40837261418624105
2021-08-07,8055178.699830783,620.8408536121486,337.33582589979454,282.8850692141042,2534605.252844772,0.4087974637736601
2021-08-08,8055025.316395573,611.9180154039252,332.25417348884497,278.3104189966397,2534777.21542081,0.40918833369935953
2021-08-09,8054873.790211939,603.3964962616275,327.3980377057592,273.93286550272666,2534946.4968128707,0.4095835608902166
2021-08-10,8054724.039437289,595.2565763731318,322.7584412195096,269.7465902933575,2535113.2133790986,0.40997869587762975
2021-08-11,8054575.98553923,587.4801520177604,318.326076049158,265.74492151095455,2535277.4777354687,0.41037334692212457
2021-08-12,8054429.552820062,580.0507470675882,314.0917992000368,261.92072668995957,2535439.398331252,0.4107683244887868
2021-08-13,8054284.663255953,572.957875007744,310.04723520560356,258.2667829730915,2535599.079275142,0.4112001744917949
2021-08-14,8054141.224870422,566.2059039682795,306.18672281565534,254.77645456553222,2535756.620472501,0.41174177719000526
2021-08-15,8053999.141493614,559.8011862680853,302.5085796631144,251.4447927291349,2535912.1183720063,0.41235987217985687
2021-08-16,8053858.33450799,553.7328945617878,299.01134263074107,248.26852815162667,2536065.667150948,0.41298219176619105
2021-08-17,8053718.738110714,547.981819750977,295.69056619332497,245.24460936481674,2536217.3593182536,0.4136045947738124
2021-08-18,8053580.28842436,542.5314906381,292.53990798501854,242.36919313619487,2536367.2854081523,0.4142265210896248
2021-08-19,8053442.923382871,537.3676055305267,289.55240749808974,239.63762452181663,2536515.533403862,0.4148486913582967
2021-08-20,8053306.5940707,532.4671454175455,286.72027593187494,237.0446416164899,2536662.1882906044,0.4153962662597427
2021-08-21,8053171.237363105,527.8263735230976,284.03497212570727,234.58412967855756,2536807.3315858427,0.41606139015142857
2021-08-22,8053036.753872058,523.4735773945638,281.4949249100114,232.25083794817667,2536951.041211967,0.4169228569382019
2021-08-23,8052903.061223072,519.4139852248096,279.1037303310617,230.04256145832002,2537093.392924203,0.41778866759712185
2021-08-24,8052770.104470367,515.6285244987301,276.8609036460057,227.9585768306856,2537234.461948935,0.41865505732498554
2021-08-25,8052637.829379227,512.1019158357732,274.76263951652174,225.99744348433882,2537374.3230462153,0.4195213043248443
2021-08-26,8052506.18264157,508.82156748070923,272.8038093560662,224.15660216403612,2537513.0498037105,0.42038803217655785
2021-08-27,8052375.139157034,505.7519581690839,270.9769433845677,222.43241956232734,2537650.713946123,0.42105898497102145
2021-08-28,8052244.661138033,502.8796111350926,269.2703539056947,220.81902844394565,2537787.384292753,0.42184313752150704
2021-08-29,8052114.645033838,500.2513038082125,267.68180669753076,219.31052461258156,2537923.1257553105,0.4229414516619678
2021-08-30,8051985.002379211,497.88696802707267,266.21895187878863,217.9052191552225,2538058.000905999,0.4240444235705949
2021-08-31,8051855.68517377,495.76793647826395,264.88463566631157,216.60411541095903,2538192.072562949,0.4251487120481461
2021-09-01,8051726.645109597,493.8801522251525,263.67723881704785,215.40767364195818,2538325.404249998,0.42625344666218296
2021-09-02,8051597.83404793,492.2126417186994,262.59324693550917,214.3150497531716,2538458.0594379413,0.42735914763821303
2021-09-03,8051469.246055308,490.71828345538495,261.6254377506896,213.32396618504217,2538590.1006815745,0.4281496142010817
2021-09-04,8051340.864252089,489.37427190654313,260.7591426120328,212.42867623750885,2538721.5880814395,0.42904666337159547
2021-09-05,8051212.5787110785,488.24425276092023,259.9914037234034,211.62257228464145,2538852.577484438,0.43037198574475394
2021-09-06,8051084.292583726,487.3617558440639,259.3335495914595,210.90435165888073,2538983.122183463,0.43170243867716374
2021-09-07,8050955.96159707,486.7084386923727,258.7914593844935,210.2765407656938,2539113.2763883676,0.43303513363706225
2021-09-08,8050827.540215673,486.271346123769,258.3655005012214,209.74129843158892,2539243.096063544,0.43436906270538334
2021-09-09,8050698.982359656,486.0409884102165,258.0536279181969,209.29931986111777,2539372.6381284385,0.43570464169052153
2021-09-10,8050570.29775638,485.9589018616253,257.84878488869884,208.94953979439794,2539501.95944135,0.4366089868780754
2021-09-11,8050441.486778462,485.99326000877426,257.73335086099803,208.68624299889217,2539631.1147919404,0.43761402847136993
2021-09-12,8050312.429937996,486.2243929036489,257.70367407350545,208.50207961606563,2539760.154339695,0.43915893933528016
2021-09-13,8050183.019027032,486.69910944285897,257.77472068550225,208.39610385036679,2539889.1254632585,0.4407095873125147
2021-09-14,8050053.210516726,487.39915045526635,257.95532350381103,208.37232114708485,2540018.077112448,0.4422635580004459
2021-09-15,8049922.958642498,488.31249075190703,258.2477485428157,208.43452978185303,2540147.0610127137,0.4438197152366659
2021-09-16,8049792.216369382,489.4310006943921,258.6513390323657,208.5848976363244,2540276.1308175246,0.44537837192027985
2021-09-17,8049661.006595804,490.6842962071999,259.1590956853248,208.82350054299934,2540405.34093604,0.44639210467351975
2021-09-18,8049529.344442508,492.03114609952337,259.7502406084446,209.14455009879248,2540534.7440449707,0.44750087358964535
2021-09-19,8049397.097094356,493.5693775408805,260.4203657742259,209.53984105913685,2540664.3877455387,0.4492591997433412
2021-09-20,8049264.141283465,495.3595818235416,261.1882259862689,210.00874707659847,2540794.316585909,0.4510239800329409
2021-09-21,8049130.431267922,497.3833458926969,262.0656905306158,210.55677476050366,2540924.5773451705,0.4527932891843509
2021-09-22,8048995.918017789,499.62946026392973,263.0569408923297,211.18938514809696,2541055.2206201777,0.45456587815292604
2021-09-23,8048860.550445853,502.0911191826044,264.1627060396242,211.9102299762358,2541186.299923219,0.45634195562906893
2021-09-24,8048724.362831165,504.68478808962374,265.37594292717944,212.72051764527538,2541317.8703444498,0.45746116769039546
2021-09-25,8048587.383371811,507.3588889760842,266.67233736596285,213.61427914134555,2541449.985546983,0.45866948765796056
2021-09-26,8048449.46149725,510.2304489208214,268.04660686436716,214.5822915323036,2541582.693579703,0.4606351687716217
2021-09-27,8048310.454366895,513.3751003741604,269.5216345601202,215.62422012759998,2541716.039102325,0.46260810654749207
2021-09-28,8048170.310894287,516.77408719871,271.1125723951298,216.7471695670982,2541850.069700831,0.4645868760985672
2021-09-29,8048028.975506795,520.4169975310034,272.8256483812354,217.95837639879488,2541984.837895171,0.4665701345757853
2021-09-30,8047886.389670786,524.2984365168182,274.66306674284704,219.2630733705385,2542120.400176864,0.46855798058636255
2021-10-01,8047742.59768675,528.3199145697328,276.6176652607961,220.66366580593498,2542256.815491896,0.46977879037066184
2021-10-02,8047597.639737415,532.4180502629742,278.66106801946927,222.15390835306417,2542394.1416602326,0.4710820020333998
2021-10-03,8047451.342237142,536.7316230809478,280.7869586682903,223.7233646307423,2542532.4302407564,0.47324790485201695
2021-10-04,8047303.53725778,541.3533102805923,283.0228789189199,225.37198427544791,2542671.728993015,0.47542191110829685
2021-10-05,8047154.164827109,546.2639016613275,285.38767805276643,227.1086486350075,2542812.08936882,0.47760310617453233
2021-10-06,8047003.159067346,551.4538913248116,287.8898853945135,228.9425787337089,2542953.569001476,0.4797900700132915
2021-10-07,8046850.450055333,556.9195361764577,290.5333741109036,230.88077925626382,2543096.2306794077,0.48198278527695393
2021-10-08,8046696.090937857,562.545030811862,293.31082608296816,232.9269986582448,2543240.140630865,0.4833006998151691
2021-10-09,8046540.133151124,568.2532069660566,296.1891395387862,235.07463996549956,2543385.364286674,0.48469299958947376
2021-10-10,8046382.37376967,574.2080057771493,299.16076665199245,237.31183049019006,2543531.9600516846,0.48704959864564
2021-10-11,8046222.6129931845,580.5219317053838,302.2586362109128,239.63882276806132,2543679.9820404067,0.48941513097611256
2021-10-12,8046060.7777416855,587.175316622132,305.5058889460328,242.06654200015484,2543829.488935014,0.491789205391289
2021-10-13,8045896.787303017,594.1598274740086,308.9137470856785,244.60650706620817,2543980.5470396327,0.4941703373614133
2021-10-14,8045730.555579539,601.4738016858234,312.4880654215567,247.26778902534113,2544133.2291886164,0.49655838630581767
2021-10-15,8045562.1433258215,608.9811851292008,316.22138414350053,250.05571823991642,2544287.6128109414,0.49796757033409644
2021-10-16,8045391.612664015,616.5884593278378,320.0750701812144,252.96329872242765,2544443.7749320306,0.499441251660249
2021-10-17,8045218.723664734,624.4890217401004,324.0401032200286,255.9769734762929,2544601.7846611138,0.501975158518689
2021-10-18,8045043.236276911,632.8188275239821,328.1557358904927,259.0973448379567,2544761.7062391187,0.504518730914244
2021-10-19,8044865.059104225,641.5578871012654,332.4501884037943,262.3377439354582,2544923.6095006187,0.5070721204845127
2021-10-20,8044684.090984636,650.6995026252906,336.9379204255391,265.7124147229105,2545087.573601871,0.5096337871511799
2021-10-21,8044500.223688146,660.2447477716497,341.62721766916144,269.232904205152,2545253.685866493,0.512203457687888
2021-10-22,8044313.524005686,670.0337875650521,346.51055743434245,272.90646874140214,2545422.039604853,0.5136959180994961
2021-10-23,8044124.064144705,679.9535281085577,351.542822141849,276.72570203573144,2545592.7282272903,0.5152405354338894
2021-10-24,8043931.5578892855,690.2320163817259,356.71322180655017,280.6750897694661,2545765.8362070345,0.517932890647198
2021-10-25,8043735.714618856,701.0331879893313,362.06848223248426,284.7556583803703,2545941.442476823,0.5206354460894048
2021-10-26,8043536.418093554,712.3370474177965,367.6428970366718,288.98360536285566,2546119.6327808984,0.5233489241809532
2021-10-27,8043333.539656343,724.1392299733911,373.4548761754008,293.3764482973213,2546300.5042134854,0.5260717353830324
2021-10-28,8043126.941459957,736.444468550938,379.5157396366881,297.94874548930045,2546484.1640106393,0.5288034606005786
2021-10-29,8042916.694120408,749.0650032586268,385.81805994781945,302.7101412047857,2546670.7270994554,0.5303681548153463
2021-10-30,8042702.879092273,761.8641785005884,392.3091297784476,307.6528527740367,2546860.3091709497,0.5319696279020659
