date,S,E,I1,I2,R,beta
2021-04-29,3631054.176272781,1963.9016418082667,1080.9263767657299,977.2306929549234,1342612.1211692232,0.45969695297374086
2021-04-30,3630622.427191393,1899.361249571544,1045.6253267520408,945.1457355223401,1343175.7966502986,0.4592787699397198
2021-05-01,3630204.2636449724,1837.4130769193298,1011.5049638029773,914.0480891821588,1343721.126378662,0.45888166198071806
2021-05-02,3629799.630521087,1777.5045923997914,978.5741234458395,883.9579443769545,1344248.6889722329,0.45760308013654727
2021-05-03,3629408.4559496604,1719.2554753516338,946.7174956874941,854.8600627173649,1344759.067170122,0.456341776612834
2021-05-04,3629030.286157547,1662.6920808996574,915.8490010983037,826.706640395801,1345252.8222735946,0.45508494476508365
2021-05-05,3628664.698333983,1607.8072280949561,885.9181684439144,799.4474633535717,1345730.4849596634,0.4538348337687069
2021-05-06,3628311.2896513203,1554.5775796040432,856.8912326246833,773.0395534570773,1346192.558136527,0.4525879651921694
2021-05-07,3627969.329135026,1503.2869453859166,828.7669072322379,747.4507144902361,1346639.522451399,0.45222920101322217
2021-05-08,3627638.1114257243,1454.1055622750284,801.6125021399439,722.6783258482318,1347071.8483375516,0.4518828643212537
2021-05-09,3627317.5792408204,1406.5962090577939,775.4317569015283,698.7359259053483,1347490.0130208547,0.45070090808504537
2021-05-10,3627007.657491732,1360.4606572560856,750.1329029040529,675.6094519629947,1347894.4956496863,0.44953212251511687
2021-05-11,3626707.984939393,1315.7079850741281,725.6461600100889,653.2595801623504,1348285.7574888938,0.448360752707777
2021-05-12,3626418.222213504,1272.3261573574052,701.9284324390784,631.6447157520995,1348664.2346344786,0.44720068394191886
2021-05-13,3626138.043409668,1230.2934498172092,678.9505191886326,610.7287038834168,1349030.3400709801,0.4460441326769247
2021-05-14,3625866.8808362354,1189.8157811252065,656.7078276226463,590.4837378497581,1349384.4679707012,0.44572053851547905
2021-05-15,3625604.175603009,1151.024762661424,635.2483646809989,570.9044691392709,1349727.0029540437,0.44543723423291914
2021-05-16,3625349.8624007767,1113.5879581016968,614.5740782489029,551.9984910493046,1350058.3332253634,0.4443545770955885
2021-05-17,3625103.875313685,1077.2679055806898,594.6128194282987,533.7529100928602,1350378.8472047485,0.44328123811514647
2021-05-18,3624865.9256965136,1042.0678399107153,575.3086722975703,516.1355069245079,1350688.9184378893,0.4422112509109991
2021-05-19,3624635.7422249285,1007.9748593150777,556.6266505899558,499.1124339443529,1350988.8999847588,0.4411472218054708
2021-05-20,3624413.0656728153,974.9681771753386,538.5421490030599,482.6541129984925,1351279.1260415434,0.4400904865008483
2021-05-21,3624197.4515643427,943.2021050842076,521.0497634204077,466.73744558536475,1351559.9152751013,0.43982488600442904
2021-05-22,3623988.461841247,912.7751711298502,504.18449370399713,451.3566480590989,1351831.5779993976,0.4396067762298857
2021-05-23,3623786.034279366,883.4328287921628,487.94666308152756,436.5160291875478,1352094.426353109,0.4386383290286984
2021-05-24,3623590.1089458326,854.9908115140192,472.280051807802,422.20446984186486,1352348.7718745396,0.4376791262701078
