date,S,E,I1,I2,R,beta
2020-12-05,510255.3724934895,5678.762040674382,3197.3889284733323,2902.2980798321382,186216.01354654852,0.4712694974285588
2020-12-06,509036.4681873478,5459.3742140570475,3069.2919269202225,2786.393505414127,187898.3072552775,0.47340494191708177
2020-12-07,507862.03407746,5251.312940093555,2947.7859549056398,2676.1436226900296,189512.5584938675,0.4755493125171565
2020-12-08,506729.76537387935,5053.979246537304,2832.557530016075,2571.3670547656393,191062.16588381922,0.47770264512126903
2020-12-09,505638.3143954974,4866.039408768386,2723.235116401045,2471.84632932978,192550.39983902095,0.47911945130476447
2020-12-10,504586.47790352296,4686.402492391116,2619.291160207804,2377.2909495214817,193980.37258337456,0.4804624521243287
2020-12-11,503571.6030562429,4515.503705838004,2520.3583900167614,2287.371602453917,195354.99833446648,0.48247678265827615
2020-12-12,502591.16582630837,4353.506905651891,2426.323470380039,2201.8312103798044,196677.00767629786,0.4844552955226247
2020-12-13,501643.51436590124,4199.802954773931,2337.033222896761,2120.4837406671177,197949.0008047792,0.4863736175069987
2020-12-14,500727.0816624827,4053.8514278556545,2252.2745003883783,2043.1566791752587,199173.47081911622,0.4882215055125107
2020-12-15,499840.40321231226,3915.1465252482817,2171.810415829649,1969.6715835592488,200352.80335206818,0.4899774703123379
2020-12-16,498982.748285583,3782.6319418343874,2095.3482648957915,1899.8360753648633,201489.27052134008,0.49091637608751254
2020-12-17,498153.5131260152,3655.42806945549,2022.4734081550207,1833.4079870815217,202585.01249831126,0.4916584467969965
2020-12-18,497351.0324072389,3533.791810301172,1952.8849932368164,1770.1170116226303,203642.00886661815,0.4929494503486599
2020-12-19,496573.6572089205,3417.8664559460235,1886.4757418906297,1709.7470104576823,204662.08867180423,0.49419270229308776
2020-12-20,495820.28664204956,3307.302726117681,1823.1329191186178,1652.1412863260878,205646.9715154061,0.4954140297690773
2020-12-21,495089.8388042416,3201.815981776734,1762.7228980908599,1597.1663165005123,206598.2910884081,0.49663842108496287
2020-12-22,494381.2709499591,3101.1530546222866,1705.1093270826557,1544.6984298952111,207517.6033274581,0.4978658840485164
2020-12-23,493694.02055493667,3004.680634626344,1650.127445204012,1494.616536704324,208406.38991754598,0.4984812394654382
2020-12-24,493027.62297581654,2911.85508186202,1597.5306943439418,1446.7746538430717,209266.05168315227,0.4990009537855109
2020-12-25,492380.9026204967,2822.8844640682546,1547.1438027524687,1401.0115645117548,210097.89263718884,0.5000386200737204
2020-12-26,491752.69536218984,2737.8917995100514,1498.9174567463756,1357.2027451444305,210903.12772542663,0.5010784767127257
2020-12-27,491142.2178054828,2656.651402948959,1452.7936853386934,1315.2622006453482,211682.90999460276,0.5021205283992808
2020-12-28,490548.71485693665,2578.9651351240336,1408.693618596345,1275.1164477854013,212438.34503057523,0.5031647798403764
2020-12-29,489971.461269826,2504.6545911242492,1366.5305735562283,1236.6943732580137,213170.49428125328,0.5042112357532484
2020-12-30,489410.059864225,2433.282555283786,1326.195229261714,1199.9224754703955,213880.37496477622,0.504734617773822
2020-12-31,488864.18982214597,2364.4653180998735,1287.5196719833896,1164.7068299696357,214568.95344681817,0.505160344688336
2021-01-01,488333.0480288886,2298.332765968915,1250.3817585597023,1130.9399872468018,215237.13254835372,0.5060077206838713
2021-01-02,487812.98291061935,2237.583431312019,1214.9497431912548,1098.5607106699601,215885.75829322508,0.5123211431168371
2021-01-03,487303.5539246483,2181.158064610906,1181.7222771889055,1067.7036100434968,216515.6972125266,0.5129459176115503
2021-01-04,486806.99439876026,2126.215582039995,1150.2869875099932,1038.4383654941014,217127.89975521335,0.5135714655155862
2021-01-05,486322.53278921125,2073.099254422573,1120.278687571367,1010.6387310474282,217723.28562676552,0.5144730740333473
2021-01-06,485849.4835101669,2021.9884704610708,1091.5357270424058,984.1479915425136,218302.6793898046,0.5153923491122671
2021-01-07,485387.50026749936,1972.7221631238708,1063.9580869940767,958.8364882225496,218866.8180831776,0.5159816075909917
2021-01-08,484936.419839238,1925.021524847245,1037.4327450879189,934.5929215107382,219416.36805833358,0.5162575408187609
2021-01-09,484496.0231304233,1878.7231533169402,1011.8452951614266,911.3117268549983,219951.9317832617,0.5163941727873914
2021-01-10,484065.91082164616,1833.8618423423823,987.1138812904712,888.8968030634935,220474.05174067483,0.5167084297334386
2021-01-11,483645.70082717075,1790.4396467152278,963.2007366761816,867.2738293557453,220983.22004910008,0.5169468453462656
2021-01-12,483234.96469387907,1748.510502569341,940.0791144228577,846.3887368555303,221479.8920412904,0.5175325343766569
2021-01-13,482833.2417104003,1708.1326607713206,917.754723398152,826.2081655708249,221964.4978288772,0.5181368123694181
