date,S,E,I1,I2,R,beta
2021-02-21,1994125.9114629838,6339.621814959462,3396.177186075226,2985.96446697585,996846.3983669403,0.5926161961254466
2021-02-22,1992628.7941988206,6218.884803300669,3332.0174536087097,2930.7976209488797,998583.5792212569,0.5917840501243309
2021-02-23,1991161.2630953833,6099.616622634549,3268.6769724451387,2876.360927797087,1000288.1556796742,0.5909651380189104
2021-02-24,1989722.8370149243,5981.897250782444,3206.149745150549,2822.623036491933,1001960.5662505827,0.5901514476158617
2021-02-25,1988313.0601091052,5865.7667981856575,3144.4432558775407,2769.564849149162,1003601.2382856152,0.5893428676848796
2021-02-26,1986930.8761964247,5751.808901364957,3083.611488057746,2717.182464301167,1005210.5942477838,0.5890526220297195
2021-02-27,1985575.3547092285,5640.3128571029565,3023.8171423303897,2665.51954917474,1006789.0690400975,0.5886560938297993
2021-02-28,1984246.8431565652,5530.384011782268,2965.074873886359,2614.636801426434,1008337.1344542712,0.5876495936653071
2021-03-01,1982945.5351122732,5421.5162828096445,2907.212552321205,2564.5289025666993,1009855.2804479641,0.5866535297975219
2021-03-02,1981670.9405496614,5313.893305276958,2850.1266220006696,2515.1403118520543,1011343.9725091411,0.5856696980746859
2021-03-03,1980422.6002743135,5207.629332952146,2793.7839954154992,2466.419245539956,1012803.6404497133,0.5846951570749461
2021-03-04,1979200.0908446813,5102.781311940951,2738.1810752912465,2418.3324452693496,1014234.6876207512,0.5837214119271127
2021-03-05,1978002.3584725582,4999.973956268633,2683.36987953976,2370.8680908738615,1015637.502898692,0.5833740730445642
2021-03-06,1976828.4464724637,4899.5514719999865,2629.523568787857,2324.068696348074,1017012.4830883346,0.5829350247475698
2021-03-07,1975678.7164021514,4800.625416229651,2576.6694420471867,2277.9997890872255,1018360.0622484188,0.5817961195712326
2021-03-08,1974553.3968175584,4702.677593695155,2524.6408321134754,2232.662260995255,1019680.6957935714,0.5806710234075059
2021-03-09,1973452.0287488766,4605.885441656692,2473.335981043516,2188.005275336554,1020974.8178510212,0.5795591054361645
2021-03-10,1972374.1870002798,4510.355934487752,2422.7214362249056,2143.97984412071,1022242.8290828186,0.5784565736565888
