date,S,E,I1,I2,R,beta
2021-03-31,1411568.4990979484,5003.348468452202,2669.507176015359,2380.6471721809776,438689.5930590294,0.5062332535500874
2021-04-01,1410406.4442696979,4898.542691165687,2615.204850821651,2333.383210959627,440058.01995098434,0.50507513756265
2021-04-02,1409269.5031609756,4795.245018405829,2561.3319948142866,2286.41960785459,441399.0951915778,0.5045318759217016
2021-04-03,1408156.7555849834,4693.89278751028,2508.103067377816,2239.8250290263863,442713.01850473083,0.5039144156918304
2021-04-04,1407068.681009561,4593.596646670219,2455.579606393004,2193.693999269871,444000.0437117354,0.50262084826717
2021-04-05,1406005.6287573448,4493.837528470617,2403.6134275927675,2148.052705613309,445260.4625546071,0.501333832354796
2021-04-06,1404967.2144236602,4394.831612718045,2352.1194677116973,2102.870385353045,446494.5590841869,0.500052768361205
2021-04-07,1403953.0730620853,4296.728804232874,2301.082398150356,2058.1155118147426,447702.5951973433,0.4987812719849014
2021-04-08,1402962.8550763652,4199.631596767854,2250.5177495354114,2013.7726683514181,448884.81788260833,0.4975120841300724
2021-04-09,1401995.5561659364,4104.221594064385,2200.499456306558,1969.8473146597598,450041.4704426617,0.49691634693324027
2021-04-10,1401050.2426621565,4010.9109202852724,2151.226233703634,1926.4001698158802,451172.8149876711,0.4962544247709963
2021-04-11,1400127.3075632113,3918.8541017090456,2102.7537155351624,1883.5170127495396,452279.1625804255,0.49485075952885393
2021-04-12,1399227.030652887,3827.548482250319,2054.9381862471487,1841.2194217096942,453360.85823053814,0.4934605408346451
2021-04-13,1398348.9991491202,3737.188172689857,2007.694854957124,1799.475053118438,454418.23774374527,0.4920813446425382
2021-04-14,1397492.8258649996,3647.9006793318345,1961.003994037709,1758.2504085931048,455451.6140266676,0.4907107105056111
2021-04-15,1396658.1400975983,3559.7703457409843,1914.8742739974164,1717.526599032065,456461.28365726105,0.4893455606168776
2021-04-16,1395843.962426817,3473.422079565372,1869.3692748607134,1677.304043918849,457447.5371484676,0.4887140859874408
2021-04-17,1395049.3776154765,3389.2337252049933,1824.6690841892187,1637.6346800988026,458410.6798686593,0.4880216049699157
2021-04-18,1394274.6935420674,3306.4239959500833,1780.822857304485,1598.5943467243055,459351.0602315835,0.4865425923305432
2021-04-19,1393520.1324580251,3224.5109230061767,1737.695066853632,1560.2001767158386,460269.05634902883,0.48506266572824147
2021-04-20,1392785.2894511137,3143.650273447298,1695.2004075272032,1522.4186042965855,461165.03623724345,0.4835926462287656
2021-04-21,1392069.7707280137,3063.952385946057,1653.3137489185888,1485.2137764604088,462039.34433429025,0.48213816742612436
2021-04-22,1391373.2010864483,2985.485920087857,1612.037658855507,1448.5631870776665,462892.3071211602,0.4806890180465276
2021-04-23,1390694.654115305,2908.8114412319455,1571.4246407988796,1412.4621629625276,463724.2426133287,0.48003441011407877
2021-04-24,1390033.261213551,2834.26648962698,1531.6343897666818,1376.9532750950375,464535.4796055895,0.47931864812023295
2021-04-25,1389389.2641774681,2761.137988471701,1492.7079045749854,1342.1012354481288,465326.383667667,0.47776944065942606
2021-04-26,1388762.8213983998,2688.9902596717247,1454.5200093706073,1307.9180348987659,466097.34527128906,0.4762322819552183
2021-04-27,1388153.5325832292,2617.95616275375,1416.9916647993537,1274.37054556252,466848.74401728634,0.4747040791130408
2021-04-28,1387561.0227193634,2548.1161727622653,1380.0958199353067,1241.423600091403,467580.9366614779,0.4731850619128725
2021-04-29,1386984.9317666744,2479.5192352188405,1343.8288282499477,1209.0532729936986,468294.2618704938,0.4716734525357719
2021-04-30,1386424.4077412998,2412.6556156264833,1308.232144988472,1177.2510793431427,468989.048392372,0.47100177592750564
2021-05-01,1385878.6422653305,2347.8265653620865,1273.443502559227,1146.050530271558,469665.6321101068,0.47028992038226536
2021-05-02,1385347.8036154155,2284.4077473404745,1239.4984703462574,1115.505764647209,470324.37937588134,0.4687130705811238
2021-05-03,1384831.9999493144,2222.006772463356,1206.2856070762862,1085.6254255872213,470965.67721918906,0.46714981853338966
2021-05-04,1384330.8548850855,2160.7275391372227,1173.7321419632328,1056.378381671584,471589.9020257728,0.4655979746315792
2021-05-05,1383844.0162802835,2100.628714834279,1141.8100627422036,1027.731167384037,472197.4087483855,0.4640528235863047
2021-05-06,1383371.150185542,2041.7396972005479,1110.5108477387855,999.6594674676326,472788.5347756811,0.46250991486334575
2021-05-07,1382911.502159024,1984.4699703803997,1079.8644296513348,972.151753247082,473363.60666132695,0.4618288235319622
2021-05-08,1382464.3506398243,1929.0733836327533,1049.9840395196536,945.2323677777564,473922.95454287704,0.46111653324134677
2021-05-09,1382029.7960070048,1875.0250343620794,1020.897816102829,918.9438307710273,474466.9322853889,0.45955088703524505
2021-05-10,1381607.8973653645,1821.9863104521876,992.510479890274,893.2910938905733,474995.9097240328,0.45798731823272376
2021-05-11,1381198.3163488328,1770.0298046994815,964.7568152355609,868.2455092474598,475510.24649561534,0.4564362370232462
2021-05-12,1380800.7300669209,1719.1974864926858,937.6089157504334,843.7758988101192,476010.28260565613,0.45489585182327297
2021-05-13,1380414.8311217919,1669.5081698594736,911.055684221563,819.8585536755286,476496.34144408087,0.45335984451086864
2021-05-14,1380039.96777885,1621.2931364767694,885.1181962271622,796.4804703924685,476968.7353916815,0.4526881757260473
2021-05-15,1379675.5089636224,1574.7625477852325,859.8870930938518,773.6584865038542,477427.7778826223,0.45200954053714715
2021-05-16,1379321.5037110012,1529.4815198112797,835.3843151473282,751.4250676216404,477873.80036004813,0.45048186163385096
2021-05-17,1378977.9760431056,1485.1618413981512,811.5288422593519,729.7820457930734,478307.146201073,0.4489606384838348
2021-05-18,1378644.6228891753,1441.8557154368098,788.2638503323135,708.7034409845837,478728.1490776988,0.4474544064974624
2021-05-19,1378321.1578814615,1399.5883514324682,765.5627341584849,688.1609523801785,479137.1250541947,0.4459553506017412
2021-05-20,1378007.3080340042,1358.3675427387511,743.4123825301759,668.1321098515765,479534.3749045035,0.444465534270015
2021-05-21,1377702.5176304786,1318.4591759518337,721.8264843812686,648.603112648245,479920.1885701689,0.44383986266642783
2021-05-22,1377406.245933661,1280.0328872709222,700.8763422783475,629.5847344319693,480294.8550759874,0.4432217744508159
2021-05-23,1377118.5067325153,1242.7326261898802,680.5780631326323,611.1009292539882,480658.67662253807,0.4417748218464613
2021-05-24,1376839.2980462103,1206.3182796047874,660.8637122181499,593.1510353578944,481011.96390024095,0.44033866465769506
2021-05-25,1376568.3575728405,1170.8228018105885,641.6843038165956,575.7117884728281,481355.01850669074,0.43891183790324667
2021-05-26,1376305.4375324054,1136.2586990236268,623.0146115288528,558.7577514536937,481688.12637921877,0.43749779208295625
2021-05-27,1376050.3004690367,1102.6263877450197,604.8406199044191,542.2679924422092,482011.5595045027,0.43609492670492195
2021-05-28,1375802.4899703923,1070.1274732522556,587.169570114583,526.2284571633639,482325.57950270595,0.4355139316119224
2021-05-29,1375561.5597761758,1038.891047155281,570.0542013039978,510.6444412859683,482630.44550770917,0.43495261357143733
2021-05-30,1375327.4982791801,1008.6349222441023,553.504620333192,495.53183143129655,482926.4253204408,0.4336066317949448
2021-05-31,1375100.2858213563,979.1648911102607,537.4649132712389,480.88748556436906,483213.79186232586,0.4322725242267257
2021-06-01,1374879.703371582,950.4980591790326,521.8935192043143,466.6905783396427,483492.80944532534,0.43093951550618464
2021-06-02,1374665.5445246357,922.6364197962858,506.76705701634324,452.9183943285875,483763.7285778541,0.42961640055247013
2021-06-03,1374457.6096035785,895.5753505844563,492.07119529243266,439.551630888998,484026.78719328507,0.4283057719881225
2021-06-04,1374255.5262297592,869.4700024107578,477.80881587835677,426.57648561242894,484282.2134399699,0.42778619936417767
2021-06-05,1374058.9292566767,844.4197772392396,464.0192844542259,413.9946588635927,484530.231996396,0.42729575322680646
2021-06-06,1373867.7953628858,820.2010922174552,450.7089073801147,401.816513107642,484771.07309803896,0.4260681231667844
2021-06-07,1373682.0993066018,796.6559470577511,437.8320536726718,390.0377064585518,485004.96995983843,0.4248407954293386
2021-06-08,1373501.659480003,773.793643227584,425.353827901257,378.64000334652246,485232.1480191523,0.4236257196761554
2021-06-09,1373326.3040095163,751.6124697321249,413.2539738925022,367.60373180865065,485452.82078867935,0.42241552679853145
2021-06-10,1373155.8696304662,730.103469275287,401.51907044642513,356.9119624493551,485667.1908409953,0.4212157971603398
2021-06-11,1372990.0588179142,709.383066895208,390.1490632371035,346.5520430600629,485875.4519825232,0.4207629289293045
2021-06-12,1372828.5767649645,689.527904658021,379.1726815311573,336.5234132340126,486077.794209241,0.4203531115932206
2021-06-13,1372671.3946997502,670.3631514625221,368.5937491038923,326.8325104919896,486274.4108628189,0.41924833905522707
2021-06-14,1372518.4851177356,651.7629700966627,358.37551592950206,317.4745708780508,486465.49679898965,0.4181535311022272
2021-06-15,1372369.7023971258,633.7290602194337,348.4893386976147,308.43410897731553,486651.240068608,0.4170546120413087
2021-06-16,1372224.9086106776,616.2559559588119,338.91736456984745,299.694383559819,486831.8186588646,0.4159678289812776
2021-06-17,1372083.971688556,599.3340134510764,329.6474048982709,291.2406969401337,487007.4011697837,0.41488332709366466
2021-06-18,1371946.6574944588,583.0497136518313,320.6775918504316,283.0616746649395,487178.1484990038,0.414494656986375
2021-06-19,1371812.7309264303,567.4622003597813,312.0287771456381,275.15537274438003,487344.21769695147,0.41416065479937125
2021-06-20,1371682.1616448252,552.436974962439,303.70320292790603,267.52552866964385,487505.7676222444,0.41318974364757355
2021-06-21,1371554.9231668839,537.8747513692252,295.67183667810804,260.16751347858394,487662.9577052207,0.4122263547291379
