date,S,E,I1,I2,R,beta
2021-01-28,33937608.20399673,218081.23643579468,111899.07087276356,92065.39477208917,5512379.465642768,0.6816255401143612
2021-01-29,33879166.38926651,219484.76196761365,112767.56380767461,92912.33869890847,5567702.317979438,0.6801516109576449
2021-01-30,33820508.43980228,220763.15063344478,113561.78997359103,93705.14838555276,5623494.842925288,0.6789015289517351
2021-01-31,33761662.00188153,221920.1492596742,114286.35594197776,94442.86469491615,5679721.999942039,0.6775676170682389
2021-02-01,33702677.279328555,222938.5914384788,114942.5187267027,95126.06601098628,5736348.916215448,0.6761090240395464
2021-02-02,33643595.660730585,223814.5305549342,115527.64375404693,95754.206481511,5793341.330199111,0.6746352720930291
2021-02-03,33584468.22881335,224535.98262684583,116038.83293736195,96325.1067213354,5850665.220621259,0.6732059860267375
2021-02-04,33525325.51020179,225113.54062152508,116472.86192348298,96835.31346105551,5908286.145512317,0.6721226084257171
2021-02-05,33466181.816903304,225568.95285488135,116831.93601747025,97281.91174613957,5966168.754198382,0.6711072101530717
2021-02-06,33407195.113358125,225785.9786026601,117111.73101667703,97663.76795454482,6024276.780788125,0.6680088881619203
2021-02-07,33348464.087993648,225740.31236966237,117284.70522701321,97972.91450231343,6082571.351627507,0.6657383586535058
2021-02-08,33289976.575643502,225499.8317330909,117349.69558309772,98199.23097310407,6141008.037787367,0.662857575128395
2021-02-09,33231782.91821532,225062.7938638819,117310.98875145012,98338.02368178348,6199538.647207722,0.6602958346618263
2021-02-10,33173894.72911028,224462.61123079003,117174.17928431308,98388.20925963842,6258113.642835165,0.6579494331318076
2021-02-11,33116319.75710509,223728.67659426943,116948.82954101301,98352.15943918838,6316683.949040614,0.655914176552533
2021-02-12,33059090.168938786,222863.31384869068,116642.66475876658,98234.72378408571,6375202.50038982,0.6542090789230242
2021-02-13,33002214.049744032,221890.3392955151,116262.58601087295,98041.07284187224,6433625.323827825,0.6527539736028437
2021-02-14,32945753.254129875,220777.1171806447,115814.35815048068,97776.83391996409,6491911.80833914,0.6504754574664732
2021-02-15,32889797.797365732,219478.98094577662,115288.79594304487,97444.2195989219,6550023.577866668,0.6481431218041427
2021-02-16,32834389.630403124,218000.3964254843,114679.78336773583,97042.31668605894,6607921.2448377535,0.6455789638533811
2021-02-17,32779565.60548902,216352.199271737,113982.73428611,96569.77821124332,6665563.054462078,0.643247121998989
2021-02-18,32725346.362960264,214554.17513025523,113200.7179949072,96026.60665117172,6722905.50898356,0.6409819266084679
2021-02-19,32671719.219241284,212651.682518618,112341.8191877646,95415.18026475557,6779905.470507779,0.6391597260808763
