date,S,E,I1,I2,R,beta
2020-05-14,16000110.599797156,52802.30841647594,29750.50294994487,26862.330101898013,3680839.8809740907,0.4933369949306194
2020-05-15,15988322.72178323,51074.802661944996,28665.81557508699,25781.244640715126,3696521.154486374,0.4986047665338107
2020-05-16,15976839.30438136,49473.053111955014,27670.415291579975,24791.58223358926,3711591.4860793687,0.5030920264636695
2020-05-17,15965653.140124183,47974.84613585717,26752.13393543333,23883.69953716591,3726102.108718271,0.5066808142316092
2020-05-18,15954760.87959747,46559.69164337746,25899.21387895379,23047.849056304392,3740098.367706645,0.5092963324429763
2020-05-19,15944162.13575305,45209.208055665804,25100.55167683936,22274.414219763978,3753619.752652135,0.5109095143439262
2020-05-20,15933858.577047575,43907.42691156897,24345.917184470873,21554.126036305235,3766700.063902431,0.5115347779583544
2020-05-21,15923853.081794292,42640.972076976606,23626.135866382214,20878.257726679094,3779367.70198007,0.5112224170618389
2020-05-22,15914148.982695889,41399.119611949354,22933.221254890595,20238.790795634333,3791646.0645897216,0.5100520233683917
2020-05-23,15904749.46019368,40173.71290906329,22260.450779211194,19628.546214535498,3803554.0310317315,0.5081213533650102
2020-05-24,15895657.137303745,38958.92333785139,21602.3734753389,19041.27344588192,3815106.509907369,0.5055363422708102
2020-05-25,15886873.824237088,37750.93824050107,20954.753395240386,18471.691382512938,3826315.022102265,0.5024043591598345
2020-05-26,15878400.350418542,36547.64614576234,20314.46873301166,17915.48274835021,3837188.289997274,0.4988309277469365
2020-05-27,15870236.408212243,35348.3863116874,19679.39142073445,17369.250945230287,3847732.80776475,0.494923455421623
2020-05-28,15862380.357934387,34153.78921154893,19048.273787735845,16830.453993881572,3857953.37528669,0.4907954908621588
2020-05-29,15854829.026155258,32965.65774187915,18420.653353475533,16297.330907226426,3867853.5874851756,0.4865673908506955
2020-05-30,15847577.50215467,31786.87873064037,17796.77291841846,15768.830004449068,3877436.2779731164,0.482369875946046
2020-05-31,15840618.965684863,30621.32632419984,17177.513723269127,15244.543867744425,3886703.919780604,0.47834006883257607
2020-06-01,15833944.66785175,29473.652172940754,16564.322498887555,14724.649266795459,3895658.987271625,0.4746088364504387
2020-06-02,15827544.078387585,28348.98073264621,15959.11021108423,14209.842128312228,3904304.2798316274,0.47129427750306047
2020-06-03,15821405.133112466,27252.587234727278,15364.125339425133,13701.25901079362,3912643.2016667062,0.468496249858353
2020-06-04,15815514.52916553,26189.60863554661,14781.813789495827,13200.383730928164,3920679.989090425,0.46629675344523386
2020-06-05,15809858.006301342,25164.833387976687,14214.683553465384,12708.944231486319,3928419.87795101,0.46476358928129824
2020-06-06,15804420.584044162,24182.57767321204,13665.190050366415,12228.808980904727,3935869.2085362617,0.46395518230393745
2020-06-07,15799186.764837049,23246.618726097222,13135.64887720513,11761.89220841721,3943035.4711383707,0.4639218617626682
2020-06-08,15794140.749080727,22360.131416107044,12628.170972444062,11310.073260841735,3949927.2999220546,0.46470022213446543
2020-06-09,15789266.716559011,21525.5799872688,12144.605921290588,10875.129218485366,3956554.4238288263,0.4663004598553511
2020-06-10,15784549.169242516,20744.582208875196,11686.480759283271,10458.675008680933,3962927.5807067663,0.4686983506195627
2020-06-11,15779973.287738394,20017.793504634,11254.936597787979,10062.106265962166,3969058.397255553,0.4718309504032845
2020-06-12,15775525.2688822,19344.834261205648,10850.671435828377,9686.54462822331,3974959.236035816,0.4755953713311187
2020-06-13,15771192.601389956,18724.28846844885,10473.898724585608,9332.78850454019,3980643.011878058,0.47985539627855606
