date,S,E,I1,I2,R,beta
2021-07-05,1154320.767446769,212.85565815054096,118.15157577014307,104.67240740368831,197982.75189942232,0.3384323438900435
2021-07-06,1154273.36572093,205.9580992926223,114.33459207034954,101.2646827793988,198044.2758924425,0.3378337976287226
2021-07-07,1154227.4970999314,199.28079384699154,110.64154516696001,97.97011137605655,198103.80943719187,0.3372369431503458
2021-07-08,1154183.1112067888,192.81799248709578,107.06778926853636,94.78395798328677,198161.41804098463,0.3366416311629248
2021-07-09,1154140.135249999,186.58589475465553,103.61106617548421,91.70219707898916,198217.16457950568,0.33642876561806634
2021-07-10,1154098.4953422998,180.59617567937715,100.2743788647178,88.72293127919343,198271.1101593891,0.33627672329003194
2021-07-11,1154058.1619477808,174.81877314836876,97.05713477459227,85.84569316495292,198323.31543864505,0.3358081027403046
2021-07-12,1154019.1088229048,169.2292672033871,93.9520028697618,83.06840327797433,198373.84049125866,0.3353415329980907
2021-07-13,1153981.2920072288,163.82364677282501,90.95258795152652,80.38724038656161,198422.74350517325,0.3348778178556637
2021-07-14,1153944.6695744486,158.59700770360408,88.05410524985687,77.7980921804232,198470.0802079326,0.3344152931581332
2021-07-15,1153909.2014173928,153.5439574156917,85.25260112262754,75.29709190478155,198515.90391967617,0.3339535892012082
2021-07-16,1153874.8326319098,148.6739666981194,82.54575625706153,72.88085040983869,198560.26578223996,0.3338107186810441
2021-07-17,1153841.507094615,143.99423364665586,79.93488482891873,70.5474290645169,198603.21534535897,0.33373269896183333
2021-07-18,1153809.198092339,139.48437054927555,77.41911196682898,68.29592790990486,198644.80148474945,0.33340479931356093
2021-07-19,1153777.8821008669,135.12694288066947,74.99310608602944,66.12446554069054,198685.07237214077,0.33307854045055
2021-07-20,1153747.5245465653,130.91773803254193,72.65203395374408,64.03002558442697,198724.07464337873,0.33275484596870547
2021-07-21,1153718.0924117337,126.85212170427825,70.39206767504011,62.009375856494756,198761.85301054415,0.3324319276119202
2021-07-22,1153689.5541161476,122.92524650065481,68.20992006260539,60.05942450403914,198798.4502803018,0.3321092093656283
2021-07-23,1153661.8688390495,119.14189364924498,66.10337680120203,58.17738322574306,198833.907494788,0.33203873797412
2021-07-24,1153634.994454705,115.50616490506965,64.07264599797053,56.36141031465214,198868.2643115909,0.33203747668039935
2021-07-25,1153608.907238041,112.0049598335692,62.116762988898884,54.610405744882634,198901.55962090532,0.33185648497676445
2021-07-26,1153583.5864702838,108.62620730998364,60.23198020203541,52.9227425022854,198933.83158721443,0.3316768207561297
2021-07-27,1153559.0052041023,105.36579216428906,58.41473172611978,51.29610007684713,198965.1171594446,0.3314995134480472
2021-07-28,1153535.1376559732,102.2195042970024,56.66201263825599,49.72799572169401,198995.45181888496,0.33132267181361735
2021-07-29,1153511.959157943,99.18310820756766,54.97114216207081,48.216007986186085,199024.86957121358,0.3311455276770544
2021-07-30,1153489.4398418786,96.25814067568844,53.340095044810795,46.757888634464834,199053.40302127897,0.3311504847120963
2021-07-31,1153467.5484786013,93.44657779301635,51.76836944230306,45.351962144648226,199081.0835995331,0.3312296006805971
2021-08-01,1153446.2641478,90.74079279054227,50.255022533129484,43.99706982054876,199107.94195456937,0.3312034625350501
2021-08-02,1153425.568722369,88.13281606693124,48.797553684152355,42.691852435919394,199134.00804296008,0.331178454464342
2021-08-03,1153405.4413267951,85.61878141025491,47.39341430880319,41.43457736237106,199159.31088763822,0.3311556976118192
2021-08-04,1153385.8619322511,83.19495333866054,46.040290505546444,40.22338720131563,199183.87842421606,0.3311332195963776
2021-08-05,1153366.811359693,80.8576978406753,44.73603105911819,39.05642616796776,199207.73747275482,0.3311100742267466
2021-08-06,1153348.2681812467,78.60630055534156,43.47882903931369,37.93191381588466,199230.91376285526,0.33119442833981094
2021-08-07,1153330.2095733157,76.44127416144075,42.267730753559746,36.848363961265754,199253.4320453221,0.33135877016834037
2021-08-08,1153312.6170434395,74.35911928828098,41.10187164986508,35.80463671124931,199275.31631642286,0.33149788720632
2021-08-09,1153295.4746800978,72.355007975583,39.97973136993927,34.799627776697214,199296.58994029305,0.33163807673201506
2021-08-10,1153278.7663552626,70.42537773619686,38.89957305536181,33.8320928064221,199317.27558865404,0.3317805328985579
2021-08-11,1153262.4765330662,68.56695440602549,37.859652817828156,32.90068855217976,199337.39515867317,0.33192322655639916
2021-08-12,1153246.5903110127,66.7766517056447,36.85826823111546,32.00402772979104,199356.9697288339,0.3320650480444789
2021-08-13,1153231.0927290572,65.05216191278407,35.893826168197485,31.140724121185873,199376.0195462556,0.33223404966583425
2021-08-14,1153215.9674095302,63.39297062027255,34.96508023297696,30.309475642511202,199394.56405148585,0.3324900907919337
2021-08-15,1153201.1978153058,61.79873561749689,34.071265366080254,29.509196126836727,199412.62197509798,0.3328081415592504
2021-08-16,1153186.7697974104,60.26706023388799,33.21163707217331,28.73900977249996,199430.21148302435,0.3331273834434976
2021-08-17,1153172.6708737907,58.794681211185285,32.38510692548831,27.99807404503787,199447.35025154045,0.33344905826105625
2021-08-18,1153158.888950082,57.37873780238197,31.59039639617289,27.285465262402816,199464.05543796954,0.3337711051182939
2021-08-19,1153145.4123899965,56.01661822541217,30.826175739148017,26.60017990764637,199480.34362364418,0.3340922651032023
2021-08-20,1153132.2311824088,54.704832927453914,30.0910424156168,25.941157896121954,199496.23077186625,0.3343528662121166
2021-08-21,1153119.3339350377,53.44206451152191,29.38354297150774,25.307259870399772,199511.73218512264,0.33470641422338093
2021-08-22,1153106.7056569124,52.230378667158455,28.702994119648512,24.697456822827423,199526.8625009918,0.3352158021216214
2021-08-23,1153094.3335312405,51.06928934215862,28.04925551878111,24.11105972429678,199541.63585168714,0.3357267160753968
2021-08-24,1153082.2078248486,49.95582155192203,27.421753383915007,23.547545789612936,199556.0660419381,0.33624042234268336
2021-08-25,1153070.3190293706,48.887482525385714,26.81958750891035,23.00632677081594,199570.16656133783,0.3367548527005987
