date,S,E,I1,I2,R,beta
2020-10-29,3095970.924701157,6093.187795038201,3062.151198713729,2433.3355851057386,586187.8479031821,0.6021534405227247
2020-10-30,3094252.5578788836,6202.357662160218,3124.5552552891227,2491.233768543997,587676.7394209162,0.5990367778616844
2020-10-31,3092506.4465103797,6310.962201548692,3184.6794902848005,2546.208043732599,589199.1454671941,0.5970921413404536
2020-11-01,3090730.5463770195,6420.919411901329,3243.5368847269224,2598.900822518086,590753.5366495833,0.5962390756947775
2020-11-02,3088922.29365659,6534.159722184011,3302.1408329071323,2650.0365582274057,592338.808391613,0.5964609693250875
2020-11-03,3087078.484338887,6652.738768043463,3361.51198250718,2700.389773528464,593954.313797175,0.5977672833454131
2020-11-04,3085196.6768847136,6777.521747431452,3422.5957483488205,2750.761844596309,595599.882152346,0.5993314110133182
2020-11-05,3083274.318585288,6909.368833031011,3486.0574052610154,2801.8893703233653,597275.8041157026,0.601772170048836
2020-11-06,3081305.8157480704,7051.651641812274,3552.738885990604,2854.4512700273085,598982.7807659998,0.6060334588962293
2020-11-07,3079285.318188369,7207.056409851656,3623.8856824656264,2909.235090858889,600721.9429516923,0.6108651007536806
2020-11-08,3077208.8822082514,7376.025138856989,3700.500184546377,2967.1040412377183,602494.9267503433,0.6159084411061629
2020-11-09,3075072.8472651187,7558.659308671178,3783.232643629615,3028.8346354117484,604303.8644704006,0.6210142545531679
2020-11-10,3072873.4716718514,7755.113644637827,3872.4998270558635,3095.0503301645754,606151.3028495249,0.626128347420833
2020-11-11,3070610.714648007,7962.104672584313,3968.317512898868,3166.1976927266946,608040.1037970155,0.6291057944536663
2020-11-12,3068284.759913202,8177.202552183961,4069.8558607848377,3242.3425564811937,609973.2774405888,0.6321027875374159
2020-11-13,3065889.6647890555,8403.877388545387,4176.840002702234,3323.301318748999,611953.754824178,0.6364523836080569
2020-11-14,3063419.2525448785,8644.818353419401,4289.894114063334,3409.085659719992,613984.3876511565,0.6408278378566222
2020-11-15,3060869.4902090575,8900.305105807156,4409.585771132442,3499.941108375349,616068.1161288663,0.6452292943039566
2020-11-16,3058236.0584898046,9170.807072341395,4536.33685961089,3596.179633808688,618208.0562676634,0.649656897747269
2020-11-17,3055514.3708608076,9456.922414644454,4670.5133660346855,3698.117843789372,620407.5138379618,0.6541107937642434
2020-11-18,3052702.583618083,9756.584666217908,4812.252319538023,3806.0412183014564,622669.9765010912,0.6572029584468762
2020-11-19,3049799.0991616133,10068.207902292694,4961.070374130436,3920.0207600303233,624999.0401251722,0.6602905397267405
2020-11-20,3046796.420113773,10395.77846300344,5116.979836212368,4039.9889567349096,627398.270953508,0.6647783871866548
