date,S,E,I1,I2,R,beta
2020-05-24,3138203.4108948177,1890.194660478158,1122.3977931444176,1029.3285917100604,72779.14651345836,0.2603646199833552
2020-05-25,3137866.355198295,1754.1289080859565,1051.9247444158866,975.1521072845902,73376.91740633785,0.2519949783993594
2020-05-26,3137557.8175260876,1624.3671083516035,981.8341599553211,919.2839372846942,73941.17731703036,0.24642470585683798
2020-05-27,3137273.3745676107,1503.3093956059552,913.5879938277966,862.8571871123343,74471.35423084749,0.2440033578524465
2020-05-28,3137008.48224632,1392.909988187407,848.5150347970642,807.0087855880242,74967.57210724353,0.2451082154533849
2020-05-29,3136758.5511644273,1294.7161054303353,787.7736825654703,752.8237690057555,75430.6294889992,0.2501705672926556
2020-05-30,3136518.9680727897,1209.9444249754738,732.3426123604801,701.2961557884598,75861.95006135205,0.2596825356543206
2020-05-31,3136285.0794425313,1139.5723733846764,683.0333780994887,653.3078458986488,76263.51630464254,0.27417345125934184
2020-06-01,3136052.156298363,1084.4240643052856,640.5169610407459,609.6238204800517,76637.7969828092,0.294141124460312
2020-06-02,3135815.3505847803,1045.2435642854657,605.3563913472047,570.8998171442346,76987.67721792747,0.319957092622236
2020-06-03,3135569.644338252,1022.7575271848315,578.0404653535702,537.6981505253825,77316.39714626454,0.35175244816426454
2020-06-04,3135309.7904317086,1017.7308543799978,559.0162619942996,510.50811459272364,77627.50259468795,0.3893077299264287
2020-06-05,3135030.2458637273,1031.015880903978,548.7197669767074,489.7685667076459,77924.80939443903,0.4319635621913473
2020-06-06,3134725.105894767,1063.589366250181,547.6032649593727,475.8909518737663,78212.38183203622,0.4785784926847531
2020-06-07,3134388.0544645125,1116.5664310939846,556.1570812358015,469.2810392325266,78494.52480615383,0.5275505798653505
2020-06-08,3134012.3562519792,1191.1743088152573,574.9212671035444,470.3571514340481,78775.78808198076,0.5769061886399426
2020-06-09,3133590.920579484,1288.6688004300763,604.4807389779902,479.5616163701888,79060.9793142425,0.6244522256973614
2020-06-10,3133116.4556387872,1410.1909201667913,645.4378088798773,497.36124904915494,79355.18013395523,0.6679942201200194
2020-06-11,3132581.7070613424,1556.583220565983,698.3605458636308,524.2331301626118,79663.75708967388,0.7055933060260715
2020-06-12,3131979.7420560317,1728.2098383607595,763.7127241079395,560.634356793465,79992.35775932836,0.7358252361275838
2020-06-13,3131304.213919649,1924.8366658766652,841.7800144728327,606.9588169934885,80346.8831197985,0.7579711112106305
2020-06-14,3130549.5541644553,2145.6028744929426,932.611093287214,663.4889897674559,80733.43101855114,0.7720593835630462
