date,S,E,I1,I2,R,beta
2020-09-17,620875.2740178364,2.7967982823955664,1.5038285863424,1.2743082799640708,6489.831969077776,0.26583066027387686
2020-09-18,620874.6024932357,2.7451942022728466,1.480731397848238,1.2593142831415756,6490.593186554261,0.2632206885241457
2020-09-19,620873.9463005135,2.692076801097827,1.4558359153014833,1.2422934083380301,6491.34441130886,0.26128424664388683
2020-09-20,620873.3042024652,2.638876332027095,1.4297101479752887,1.223575972001546,6492.084552083814,0.2601697156141155
2020-09-21,620872.674424494,2.587164747236684,1.4030111825055058,1.2035689050868725,6492.812747604031,0.26003180811869375
2020-09-22,620872.0546346065,2.5386411702266045,1.376477198962505,1.1827530523916707,6493.528411811478,0.26103373226743165
2020-09-23,620871.4419081298,2.4951344116027006,1.350921371557904,1.1616791214517188,6494.231276777898,0.2633539227007887
2020-09-24,620870.8326658693,2.458628259460848,1.3272313623805139,1.1409643068001694,6494.921433158289,0.2671922112661094
2020-09-25,620870.2225808267,2.4313084677899672,1.3063768485626885,1.121291811933504,6495.5993694342205,0.27277361610176104
2020-09-26,620869.6064487188,2.4156307012924647,1.28942627957803,1.1034151183278167,6496.266012445053,0.2803495860668967
2020-09-27,620868.978018248,2.4144080380770103,1.277573480688179,1.0881683540241014,6496.922772651407,0.2901926421408275
2020-09-28,620868.3297834966,2.430911281396743,1.272173617253443,1.076483524361625,6497.571598237125,0.30257935359939786
2020-09-29,620867.6527412946,2.468976884653976,1.2747866533463286,1.0694145224222273,6498.21504236371,0.317764178283632
2020-09-30,620866.9360983431,2.533134665730037,1.2872278465182232,1.0681673796767168,6498.856347597287,0.335958265956836
2020-10-01,620866.1668897746,2.6287846819960126,1.311629817566452,1.0741372836423997,6499.499551408449,0.35732217352990453
2020-10-02,620865.3294596239,2.762455463193607,1.3505255590799026,1.0889553294112757,6500.14961775242,0.3819707454767676
2020-10-03,620864.4047521473,2.94216950747267,1.4069641469271081,1.114550547495533,6500.812602559467,0.4099815285136381
2020-10-04,620863.369352776,3.177945379899211,1.4846716414826002,1.1532345745553525,6501.495865184201,0.4414019148704928
2020-10-05,620862.1941811064,3.482491589241509,1.5882732562498247,1.2078180632924538,6502.208343063998,0.47625839254782987
2020-10-06,620860.8427197309,3.8721496232868433,1.7235994585885381,1.281770973864166,6502.960913579747,0.5145295400138429
2020-10-07,620859.2686808011,4.36811397129198,1.8980985340051015,1.3794416508983784,6503.766875984638,0.5560569328140975
2020-10-08,620857.4131117659,4.997860516109384,2.121365884661167,1.5063490954993493,6504.642595806985,0.600362986539847
2020-10-09,620855.201041647,5.796646433375981,2.4057709356229307,1.6695544235124056,6505.60836039625,0.6464694120574056
2020-10-10,620852.5379489312,6.808811750772497,2.7671319975773474,1.8781028490983864,6506.689492572995,0.692745773125857
2020-10-11,620849.3066735058,8.088375305248679,3.225325123760505,2.1435019162386206,6507.917755355508,0.7368906949883377
2020-10-12,620845.365825295,9.698155438501429,3.8046234704604003,2.480159366026441,6509.333044754003,0.7760924033473343
2020-10-13,620840.5512060577,11.706419508355951,4.533454947262249,2.9056442031282255,6510.985298617351,0.807409842451631
2020-10-14,620834.6823642744,14.179758482570731,5.443153409507827,3.4405625897013605,6512.936438264249,0.8281921215831063
2020-10-15,620827.5767879969,17.170863070023028,6.565158438853532,4.107755712027738,6515.261999384788,0.8364382109560375
2020-10-16,620819.0736057992,20.70076587010505,7.926141924422687,4.930459577679622,6518.05189977397,0.8310390309081688
2020-10-17,620809.066667167,24.73699570915606,9.540853777958043,5.92909198224664,6521.409569617434,0.811841381586493
2020-10-18,620797.5433526136,29.171871946735884,11.403166914617005,7.1165309970442125,6525.448522983929,0.7795785318732182
2020-10-19,620784.608469331,33.819587234399954,13.477770469884783,8.492285445932312,6530.285524429751,0.7363319186678756
2020-10-20,620770.4747035587,38.44326917765144,15.698116257899063,10.037404312466485,6536.030229718777,0.6854949795218965
2020-10-21,620755.4254256685,42.799767930932404,17.973117723294028,11.712648359494663,6542.772729934287,0.6313757364870463
2020-10-22,620739.7581118934,46.69124171706335,20.20117561139124,13.461320093154137,6550.571695240411,0.5785415383776469
2020-10-23,620723.726818225,50.00486167957766,22.28868478930408,15.216821780354161,6559.446128557958,0.5307908333650952
2020-10-24,620707.5105609263,52.71985512806592,24.166282191571117,16.913200430217014,6569.373137896574,0.4903354805311904
2020-10-25,620691.2147094093,54.88413459789103,25.79638707853359,18.495122023941235,6580.292389083439,0.45761249273073523
2020-10-26,620674.8909151453,56.580716584945,27.17114380561952,19.924041210774355,6592.115640178193,0.43194654168455143
2020-10-27,620658.559454879,57.90011097176326,28.30463317978394,21.179669825624302,6604.738327305923,0.4122078628173468
2020-10-28,620642.1971422547,58.94982991026873,29.226343563577753,22.25819451010538,6618.050460475057,0.39726543654881735
2020-10-29,620625.7534455366,59.83619515830379,29.976634725433172,23.169714484292697,6631.945797487497,0.38612556811286963
2020-10-30,620609.1880327597,60.63166854235915,30.5982804864415,23.93462132733863,6646.329040181084,0.3779434388456787
2020-10-31,620592.4535282425,61.39805753874503,31.13107514454107,24.5786681327133,6661.120206037144,0.37196033234706455
2020-11-01,620575.5032692911,62.18218395119226,31.61025946965678,25.129361868912202,6676.256384405158,0.367642168303273
2020-11-02,620558.3033051771,63.00930734024262,32.06394172945514,25.613343152861347,6691.691511026203,0.364566737703898
2020-11-03,620540.8183605981,63.90041519263168,32.51357694453761,26.054310765243983,6707.394712683503,0.36231989223476063
2020-11-04,620523.0087519006,64.8749428175919,32.976859937876284,26.472746686757972,6723.348057103713,0.36004222948742365
2020-11-05,620504.9188386715,65.87567642835577,33.457998449818845,26.88446656900852,6739.544369494704,0.35816677379812034
2020-11-06,620486.5507470293,66.8961400694128,33.95337018018349,27.297716763227083,6755.98337151546,0.3574003106997888
2020-11-07,620467.8732272538,67.95868011979613,34.464576198518465,27.716879727203274,6772.667981490057,0.3568622864460025
2020-11-08,620448.931214118,69.01410655356185,34.98830993801901,28.1447073014911,6789.603006877938,0.3564445183812738
2020-11-09,620429.7388656182,70.05192272360708,35.51665707863642,28.58043380380012,6806.793465565341,0.3561033214017988
2020-11-10,620410.2904981932,71.08166252168024,36.044856060820386,29.021491089802726,6824.242836924167,0.3558172738689161
2020-11-11,620390.6141455481,72.07976091923877,36.56924124755709,29.465419197575347,6841.95277787535,0.35436994502894775
2020-11-12,620370.7421451984,73.026642222976,37.0811107703607,29.90846630173485,6859.922980294982,0.35294922135625784
2020-11-13,620350.6538640509,73.95363634356052,37.57724509855347,30.346235167560152,6878.150364129146,0.3524976147213346
2020-11-14,620330.3290640916,74.882571391654,38.06276445859398,30.77708136367247,6896.629863483198,0.3520303671625377
2020-11-15,620309.7720422538,75.80967959242486,38.541396216495315,31.201862175476563,6915.356364550679,0.3515473172380197
2020-11-16,620288.9859562605,76.73307541204339,39.01483283802886,31.621938238718435,6934.325542039483,0.3510483021668526
2020-11-17,620267.9731879088,77.65199612523358,39.48383760582143,32.038468927926104,6953.533854221963,0.35053315781884237
2020-11-18,620246.7636250685,78.54057587518139,39.946762906438124,32.452071561331394,6972.97830937729,0.34903133727582947
2020-11-19,620225.38853919,79.37978951990713,40.396208613785085,32.86116803367791,6992.6556394313775,0.34754166762374594
