date,S,E,I1,I2,R,beta
2021-05-17,2513847.556026642,755.1050649224112,414.3793294333033,360.69719409051356,2072898.2477229137,0.5521524440730833
2021-05-18,2513673.408104906,735.5382088061075,403.61152629489493,350.9816854140641,2073112.4458125865,0.5505854580271794
2021-05-19,2513503.577361842,716.595049227726,393.1975533743895,341.60391563759106,2073321.0114579275,0.5490315164948896
2021-05-20,2513337.9203270995,698.2614408806295,383.122104546747,332.54520895302215,2073524.1362565246,0.5474373306966414
2021-05-21,2513176.1567779104,680.6525134161144,373.38292384399085,323.7912129943534,2073722.0019098348,0.5469228190356724
2021-05-22,2513018.001255135,663.8503688739315,364.008403528084,315.34000433797917,2073914.7853061222,0.5465162845824019
2021-05-23,2512863.4440927575,647.675493891402,355.00236415683855,307.197265176446,2074102.6661220186,0.5450949100416492
2021-05-24,2512712.481843445,631.9948522970622,346.3261225526676,299.3573803329771,2074285.8251393817,0.5436773284215317
2021-05-25,2512564.9853236475,616.8112697539663,337.94938113329454,291.8037479753504,2074464.4356154955,0.5422672571550874
2021-05-26,2512420.832619397,602.1203671864804,329.8536488399147,284.51873878246596,2074638.6599637934,0.5408694543698921
2021-05-27,2512279.912618213,587.9089515641882,322.0260670691379,277.487071222237,2074808.6506299342,0.539419325434687
2021-05-28,2512142.004997683,574.2675598620058,314.46406871371704,270.6968164360729,2074974.5518953102,0.5389869727467358
2021-05-29,2512006.8818640574,561.2636264751892,307.18998346382716,264.1459608315222,2075136.5039031724,0.538680378905306
2021-05-30,2511874.534736857,548.755822684158,300.2071785096753,257.83878131011613,2075294.6488186463,0.5374284569042342
2021-05-31,2511744.9627830554,536.6371989575946,293.4849743621738,251.77074230332025,2075449.1296393282,0.5361789582416756
2021-06-01,2511618.065791629,524.9086130795305,286.99903141542444,245.92855331555586,2075600.083348567,0.5349354046714213
2021-06-02,2511493.749168223,513.5656505098511,280.7342692339773,240.2980280980388,2075747.6382219407,0.5337032001445859
2021-06-03,2511371.9276123517,502.59644008449897,274.6800279058069,234.86678267709522,2075891.9144749863,0.5324081837170198
2021-06-04,2511252.42865283,492.0722646199321,268.833742193875,229.62502189059708,2076033.0256564685,0.5320584642903269
2021-06-05,2511135.0705193556,482.0490421622165,263.21309063008874,224.57085308880002,2076171.0818327686,0.5318527373484043
2021-06-06,2511019.845964339,472.4159720180522,257.821215941863,219.70760103180012,2076306.1945846756,0.530777424481825
2021-06-07,2510906.756371966,463.0871099835894,252.6339294735406,215.03173450431157,2076438.4761920767,0.5297032434673332
2021-06-08,2510795.724442211,454.06217671587274,247.63178537705022,210.5327350528021,2076568.034198652,0.528633689339042
2021-06-09,2510686.6771591366,445.33707788166214,242.80258602480328,206.19929682256878,2076694.9692181384,0.5275745812496899
2021-06-10,2510579.5495439656,436.9013185891915,238.13758720391482,202.02148488114176,2076819.3754033688,0.5264432537558149
2021-06-11,2510474.2067537317,428.81132314632106,233.6343994367296,197.99134724722313,2076941.3415144447,0.5261804191628482
2021-06-12,2510370.5036688754,421.11384369901555,229.3071549724289,194.1072369221474,2077060.9534335353,0.5260755786373769
2021-06-13,2510268.434260431,413.72213847753295,225.1588656774992,190.37184629250788,2077178.298227126,0.5251820986689484
2021-06-14,2510168.001495678,406.5671503001898,221.1705502903106,186.7825317267823,2077293.4636100053,0.5242885658717602
2021-06-15,2510069.1459591314,399.64796722270404,217.3267347125803,183.33105328363206,2077406.5336236572,0.5233984153614712
2021-06-16,2509971.8114607087,392.9609608087481,213.6176086423262,180.00846868758933,2077517.5868391546,0.522517790740695
2021-06-17,2509875.948788079,386.4969511155539,210.03604891757703,176.80686513930374,2077626.6966847577,0.521556989030286
2021-06-18,2509781.452651757,380.30069364723846,206.57990259788437,173.71983384158847,2077733.9322561584,0.5213826860615204
2021-06-19,2509688.206924126,374.4115871265265,203.26053551698394,170.7459950665372,2077839.3602961616,0.5213782026529918
2021-06-20,2509596.206324038,368.76204012403633,200.08087769424344,167.8875935151421,2077943.0485026317,0.5206705932324701
2021-06-21,2509505.45466118,363.29659191137097,197.02613962619523,165.14273863911666,2078045.0652066476,0.5199618678657596
2021-06-22,2509415.9063237687,358.0139574556102,194.08406679470065,162.50505036547648,2078145.4759396191,0.5192553644527372
2021-06-23,2509327.5180884833,352.91097645267416,191.2468057701395,159.96751351441813,2078244.3419537838,0.5185574654677475
2021-06-24,2509240.2528255503,347.9796298668012,188.5085770804314,157.52386904804987,2078341.7204364594,0.5177729126818579
2021-06-25,2509154.028458231,343.25532952120386,185.8674575574151,155.16897913474276,2078437.665113559,0.5176883579532854
2021-06-26,2509068.7517814185,338.771461184425,183.33259405706917,152.90170430938818,2078532.2277970389,0.5177836516935611
2021-06-27,2508984.417621803,334.47585166192636,180.90684327745603,150.72394355804047,2078625.4610777032,0.51726563871444
2021-06-28,2508901.029849535,330.3240779180734,178.57881230335494,148.63442586976123,2078717.4181723767,0.5167455858074838
2021-06-29,2508818.553393266,326.3145855199595,176.33886321040768,146.6282845744445,2078808.1502114318,0.5162266961059835
2021-06-30,2508736.9549085377,322.44460524213423,174.18073634188931,144.70007087333718,2078897.705017009,0.5157155067383157
2021-07-01,2508656.206412369,318.7070835537735,172.09974810184954,142.8448694402039,2078986.12722454,0.5151126060234001
2021-07-02,2508576.2441523327,315.1297346500056,170.09415833058247,141.05857497833713,2079073.4587177127,0.5151189481734105
2021-07-03,2508496.9931231816,311.74089688916297,168.17126480960073,139.34023268108555,2079159.7398204438,0.5153137906388132
2021-07-04,2508418.447530246,308.501052559803,166.33383517364322,137.69144032426743,2079245.0114797032,0.5149895696819146
2021-07-05,2508340.610517521,305.37487915684176,164.57326702936444,136.11142269266514,2079329.3152516098,0.5146625430811157
2021-07-06,2508263.454974422,302.3605590426217,162.88206912669733,134.59654794534455,2079412.691187467,0.5143357452743458
2021-07-07,2508186.9549901066,299.455598246001,161.25527974821236,133.1426442847624,2079495.1768256237,0.5140157911165187
2021-07-08,2508111.0894087837,296.65370651396927,159.6891000957079,131.745887606558,2079576.8072350062,0.5136004062394375
2021-07-09,2508035.809094904,293.9760220301443,158.18190689492127,130.4030047528433,2079657.6153094233,0.5136991239400889
2021-07-10,2507961.0536280978,291.4465066987535,156.7393860734612,129.1131574985968,2079737.6326596313,0.513994047765046
2021-07-11,2507886.815815108,289.0363218668952,155.36418793012444,127.87764994510069,2079816.891363158,0.513869062378725
2021-07-12,2507813.097292495,286.717825998779,154.05005384156075,126.69609488270736,2079895.4240707853,0.5137406884059423
