date,S,E,I1,I2,R,beta
2020-07-16,5548989.776235887,8174.379479856913,4290.254063637126,3592.77796692939,1100048.5190899502,0.5418731478608398
2020-07-17,5546852.209818222,8177.102086532464,4282.19335399499,3578.8908699706144,1102205.3168323913,0.5461913505877191
2020-07-18,5544703.066065263,8189.2775421941105,4279.056716056135,3569.0067935474376,1104355.3119509276,0.5505543629049348
2020-07-19,5542540.207111647,8210.60983369764,4280.819355394452,3563.164132913279,1106500.9246407656,0.5548712299186639
2020-07-20,5540361.763634765,8240.63562031053,4287.385155313638,3561.3625625822183,1108644.5839169414,0.5590457437872927
2020-07-21,5538166.171855951,8278.73040583218,4298.580815028041,3563.5531906761103,1110788.700152997,0.5629837025360577
2020-07-22,5535952.207960011,8324.115399233124,4314.153792981946,3569.631422395764,1112935.6329958383,0.5665970864468554
2020-07-23,5533719.026115882,8375.859528872346,4333.771999196351,3579.4323748677907,1115087.6562237625,0.5698065256491267
2020-07-24,5531466.200067291,8432.877813087644,4357.023636174625,3592.7280338318733,1117246.920787656,0.5725413294784147
2020-07-25,5529193.772031708,8493.9233767053,4383.41630081448,3609.225307833806,1119415.4167370428,0.5747366039027435
2020-07-26,5526902.303781189,8557.579542768743,4412.374663590599,3628.564186469019,1121594.9342111605,0.576332910700201
2020-07-27,5524592.912519306,8622.267584645173,4443.238821598194,3650.315858409557,1123787.0233441496,0.5772786759020471
2020-07-28,5522267.282585147,8686.274442852238,4475.266783918585,3673.981887085067,1125992.953190797,0.5775339497711166
2020-07-29,5519927.65842914,8747.790373601149,4507.642999170874,3698.9961659906544,1128213.6706242024,0.5770710841732002
2020-07-30,5517576.816496243,8804.956594201398,4539.492351034369,3724.7306420793357,1130449.7610962524,0.5758783330024017
2020-07-31,5515218.010603653,8855.925067829176,4569.900043554505,3750.505171765418,1132701.4137399641,0.5739619068839226
2020-08-01,5512854.8995469045,8898.92003961966,4597.93628234708,3775.6015066797813,1134968.3935634221,0.571346415801372
2020-08-02,5510491.46107989,8932.297289492537,4622.683759156404,3799.280726234604,1137250.0233026359,0.5680753482930859
2020-08-03,5508131.89366027,8954.599908256876,4643.266664637901,3820.8031980832293,1139545.1769270864,0.5642103374058072
2020-08-04,5505780.512741152,8964.60533898676,4658.879363442252,3839.4500452049283,1141852.2861612756,0.5598283834213179
2020-08-05,5503441.6380735235,8961.369658042642,4668.81300544471,3854.544800976287,1144169.3606352957,0.5550234839716641
2020-08-06,5501119.465580437,8944.275055000466,4672.481319182072,3865.4746266840575,1146494.0215197017,0.5499072924349382
2020-08-07,5498817.921885839,8913.081657956796,4669.446519054552,3871.7112948601357,1148823.5482822023,0.544610739992445
2020-08-08,5496540.506162947,8867.978464269188,4659.44567536076,3872.8323427021087,1151154.9383826414,0.5392806740339218
2020-08-09,5494290.133167626,8809.621805516557,4642.415468273453,3868.542250788864,1153484.9798368076,0.5340761589981663
2020-08-10,5492068.989106894,8739.154037291988,4618.512497923559,3858.6926685393696,1155810.3361142853,0.5291645120405046
2020-08-11,5489878.403137875,8658.20453081209,4588.127101354178,3843.3001650542697,1158127.642073462,0.5247197520198317
2020-08-12,5487718.749434122,8568.862740187613,4551.8894037500395,3822.560077311782,1160433.608912303,0.5209137704451345
2020-08-13,5485589.78984589,8473.255528234811,4510.634054426027,3796.8510250518034,1162725.1347217162,0.5177090294067912
2020-08-14,5483490.7691952735,8373.48222316435,4465.295709620602,3766.7067576441486,1164999.4071006016,0.5152196204459056
2020-08-15,5481420.033223387,8271.950166187273,4416.909084884121,3732.7829826065413,1167253.9827278599,0.5135995394349986
2020-08-16,5479375.024771112,8171.2991729008445,4366.631286887697,3695.846659597082,1169486.8550086056,0.5129624808547887
2020-08-17,5477352.494462848,8074.1621448749565,4315.7141162104945,3656.7681500298563,1171696.518300308,0.513359684950954
2020-08-18,5475348.217397609,7983.437572660517,4265.477972844071,3616.5026710230245,1173882.0236137318,0.5150365265701498
2020-08-19,5473357.098974111,7902.100024829337,4217.3485903288965,3576.0882100025424,1176043.027236553,0.5179844876933514
2020-08-20,5471373.747210918,7832.697962615075,4172.756319583882,3536.629441527545,1178179.8375676696,0.5221503085015511
2020-08-21,5469392.617543774,7777.326266978696,4133.041764485527,3499.249499587654,1180293.4403895321,0.5274312554943933
2020-08-22,5467408.17623251,7737.588439025506,4099.391943602444,3465.0356893144626,1182385.49139721,0.5336745965534108
2020-08-23,5465415.061587954,7714.5694838054405,4072.7949801738973,3434.9900956116353,1184458.2768051708,0.5406844840643513
2020-08-24,5463408.225169848,7708.832165327586,4054.0101916083363,3409.9886759034675,1186514.6467282972,0.548232625705663
2020-08-25,5461383.05569195,7720.428514771771,4043.551679115805,3390.7501965740776,1188557.9272542393,0.5560669757177248
2020-08-26,5459335.500074506,7748.910356937888,4041.681364733401,3377.814788947365,1190591.8172761942,0.5639177861201887
2020-08-27,5457262.188238602,7793.334200346835,4048.4061988562353,3371.530251024875,1192620.2753024637,0.5715073432026923
2020-08-28,5455160.553835479,7852.268943861218,4063.4774727273275,3372.043768325207,1194647.3999919302,0.5785619774994957
2020-08-29,5453028.928333108,7923.82605997345,4086.3938889123565,3379.297676404736,1196677.307064207,0.5848323787592716
2020-08-30,5450866.591181085,8005.721308751282,4116.413447185941,3393.0298957556715,1198714.0051129723,0.5901102714210869
2020-08-31,5448673.774320928,8095.362356746365,4152.5764120860595,3412.780768191647,1200761.2736865538,0.5942422492655368
2020-09-01,5446451.6101556625,8189.966259887575,4193.740492993545,3437.907784397591,1202822.5479451679,0.5971438705835446
2020-09-02,5444202.029397813,8286.693372653805,4238.62882846822,3467.6094437479587,1204900.8150690093,0.5987997640727362
2020-09-03,5441927.631148755,8382.774572258513,4285.886140575551,3500.9580128793873,1206998.5280451984,0.5992558158290893
2020-09-04,5439631.526257829,8475.633045843355,4334.138048342799,3536.9390922801354,1209117.5416448778,0.598612514494162
2020-09-05,5437317.158256696,8562.997690851547,4382.051212675163,3574.4955942570773,1211259.0739635925,0.5970122944874399
2020-09-06,5434988.116947778,8642.996847898989,4428.390913397524,3612.573687567482,1213423.6955723437,0.5946282221260073
2020-09-07,5432647.938448104,8714.24271122742,4472.073902472571,3650.1681847770005,1215611.3468210588,0.5916610829903522
2020-09-08,5430299.898063117,8775.901643730629,4512.217074440349,3686.3659084748765,1217821.3826035992,0.5883308582053544
2020-09-09,5427946.823449866,8827.729601864823,4548.178176912235,3720.3855858791844,1220052.6431489433,0.5848636136797282
2020-09-10,5425590.935941962,8870.074302142204,4579.584228779006,3751.6118840044237,1222303.5480611087,0.581481897875313
2020-09-11,5423233.732813306,8903.840098334764,4606.345546330823,3779.621481885745,1224572.2090573357,0.5783925024640063
2020-09-12,5420875.914994864,8930.421608363187,4628.652800832238,3804.1992461604386,1226856.5553744722,0.5757811627972055
2020-09-13,5418517.350076181,8951.621892270125,4646.959507133747,3825.343427356081,1229154.4648914647,0.5738073517568517
2020-09-14,5416157.072619953,8969.556389279645,4661.953136428893,3843.2602647645995,1231463.89414729,0.5725994227123208
2020-09-15,5413793.320748436,8986.547132334148,4674.5165953388605,3858.3489723549706,1233783.001064435,0.572250932778782
2020-09-16,5411423.609997454,9005.009172948246,4685.681578787888,3871.1781868583794,1236110.2548598764,0.5728146803008365
2020-09-17,5409044.84156341,9027.333974861996,4696.575582658275,3882.4549781279097,1238444.5283771092,0.574299062980828
2020-09-18,5406653.428238422,9055.785076230584,4708.366310296894,3892.9879953303207,1240785.1689384931,0.5766703838554724
