date,S,E,I1,I2,R,beta
2020-12-14,7728335.2408773,64243.39157847501,34486.51270668309,29877.71521527686,1855973.14470065,0.5707923947871996
2020-12-15,7712941.872745376,63153.69721014824,33878.91971181121,29361.066771570226,1873580.448639474,0.571580374196653
2020-12-16,7697809.102686635,62087.25810019794,33287.2217392661,28857.322807742312,1890875.0997445425,0.5722588490264497
2020-12-17,7682937.0101769995,61038.2240985648,32709.66484315376,28366.180494095912,1907864.9254655647,0.5727160147543162
2020-12-18,7668313.8002113355,60013.27263323378,32144.772521159433,27886.76001936766,1924557.3996932686,0.5737056594075962
2020-12-19,7653921.62435586,59021.804543702885,31594.290885382106,27418.758691473136,1940959.5266019576,0.5749218164780896
2020-12-20,7639748.99136289,58066.00486794238,31059.881623453737,26962.73578151008,1957078.391442581,0.5764588159918962
2020-12-21,7625783.122151969,57148.83734824475,30542.964181448373,26519.582395094738,1972921.4990016138,0.5782599624657226
2020-12-22,7612018.651473608,56265.81823988589,30044.374786924058,26090.244548655784,1988496.9160293122,0.5798178127429662
2020-12-23,7598462.871346289,55402.242257257334,29562.60260671536,25675.091292905476,2003813.197575203,0.5805803592895276
2020-12-24,7585122.490667451,54548.11093254048,29093.531443419208,25273.110866699128,2018878.7611682594,0.5811950301964097
2020-12-25,7571981.263506028,53716.16347319744,28635.04127965703,24882.462153675253,2033701.0746658086,0.582776319822326
2020-12-26,7559030.143785759,52908.386112610366,28188.524876351083,24502.207581460556,2048286.7427221886,0.5837540605115381
2020-12-27,7546270.873175901,52118.58456950759,27752.717864185146,24131.73186900161,2062642.097599777,0.5849706599179656
2020-12-28,7533695.701154216,51349.606990032604,27327.29920814752,23770.24619923355,2076773.151526746,0.5860575952907197
2020-12-29,7521294.571216497,50605.70648006097,26912.794584064006,23417.40644863726,2090685.5263491042,0.587652334723681
2020-12-30,7509065.635117644,49882.05648738561,26510.119561978918,23073.512703526405,2104384.68120784,0.5884544603228817
2020-12-31,7497013.834158497,49169.781031954,26117.64090158401,22738.58256105478,2117876.166425289,0.5891303886628039
2021-01-01,7485129.162386981,48475.26354676104,25734.252382453527,22412.01634362687,2131165.310418552,0.5904876793060045
2021-01-02,7473441.284613469,47766.395266629435,25358.017916076133,22093.206907063188,2144257.100375136,0.5878011816804048
2021-01-03,7461947.050118894,47052.160971972946,24981.62647247703,21779.533233375874,2157155.6342816437,0.5891654288205376
2021-01-04,7450604.689659906,46368.899844890606,24609.710167722453,21469.29380937484,2169863.4115964794,0.5905328904964245
2021-01-05,7439413.105209375,45710.40916124074,24246.195564729547,21163.414174951795,2182382.8809680636,0.5918701976622069
2021-01-06,7428367.345013358,45075.61444750124,23892.511851705818,20863.23276076865,2194717.301005038,0.59344057040941
2021-01-07,7417463.141299712,44462.582190507615,23549.657230111905,20569.92595946551,2206870.69839857,0.5947666411470272
2021-01-08,7406705.295262137,43861.873893257914,23216.938962084274,20284.220025936273,2218847.676934951,0.595399054211419
2021-01-09,7396097.348128493,43267.66139963926,22892.12024514744,20005.909454114786,2230652.9658509665,0.5958996692044316
2021-01-10,7385631.984389059,42685.044124522974,22573.881127809742,19734.18696348692,2242290.9084734977,0.5969610020550458
2021-01-11,7375301.3054907005,42118.04810949268,22262.712703879766,19468.539896361657,2253765.3988779373,0.598006487928758
2021-01-12,7365101.151267732,41566.74792535572,21959.048877841527,19208.88341546884,2265080.1735919775,0.5992129341361963
2021-01-13,7355027.028908142,41031.39577712904,21663.275727990775,18955.317331053833,2276238.987334052,0.6004383391677831
2021-01-14,7345076.191146973,40510.6740053048,21375.47566307781,18707.983852392208,2287245.6804106236,0.6015690800530091
2021-01-15,7335250.711013673,39999.19727138433,21095.071497720015,18466.88189373421,2298104.143401866,0.6021279952918367
