date,S,E,I1,I2,R,beta
2021-04-06,5526139.831298566,10118.67777282465,5493.566662665258,4945.831874092735,3493191.098067521,0.6260521606164184
2021-04-07,5523841.337050856,9849.878322051594,5350.070372137899,4818.166658083418,3496029.5532725523,0.6244894275642163
2021-04-08,5521605.622082595,9586.490148747098,5209.419072397393,4693.076358992959,3498794.3980129343,0.6229231600895332
2021-04-09,5519429.597463008,9330.073841751317,5071.709582129549,4570.495010605403,3501487.129778168,0.6223109081524434
2021-04-10,5517310.372584592,9081.525799426096,4937.3608129593895,4450.499299426142,3504109.2471792633,0.6216231562917792
2021-04-11,5515248.377050622,8838.627747372668,4806.43887525351,4333.233640860844,3506662.328361559,0.619938177452236
2021-04-12,5513243.794215282,8600.008789086269,4678.5187538956425,4218.687076944932,3509147.996840466,0.6182674895585617
2021-04-13,5511295.153030755,8366.001407167254,4553.318121739797,4106.716715441447,3511567.8164005736,0.6166258534932338
2021-04-14,5509401.092017834,8136.763725639543,4430.715257639635,3997.177334630907,3513923.2573399283,0.614983827309093
2021-04-15,5507560.324688096,7912.353402769437,4310.655527601303,3889.9592585748464,3516215.712798638,0.6133518315530122
2021-04-16,5505770.101259456,7694.159577821009,4193.221080899075,3785.00016192021,3518446.5235955697,0.612727775844149
2021-04-17,5504027.818397824,7483.009685397731,4078.7830465331576,3682.365096918964,3520617.0294489963,0.6120622556356444
2021-04-18,5502333.815090979,7276.960156888582,3967.4083508521608,3582.1824384841266,3522728.639638481,0.6103421683930113
2021-04-19,5500688.267077451,7074.7663063416485,3858.7227199024155,3484.444705174106,3524782.804866825,0.6086301038030651
2021-04-20,5499089.894481916,6876.689594811867,3752.4717839690193,3389.025739866376,3526780.924075118,0.6069468952645445
2021-04-21,5497537.499114331,6682.858070459986,3648.540788218591,3295.7948202168623,3528724.312882452,0.6052652463968845
2021-04-22,5496029.946297681,6493.315812023263,3546.875483326896,3204.6512504157927,3530614.2168322294,0.6035947434085452
2021-04-23,5494564.855882294,6309.242122474709,3447.539692814842,3115.535174433283,3532451.832803652,0.602980102785585
2021-04-24,5493139.965307118,6131.341964295048,3350.8481952738216,3028.496529326159,3534238.353679661,0.6023249497805218
2021-04-25,5491755.537624664,5957.943147894285,3256.8549694184935,2943.640103383766,3535975.029830316,0.6005808278775875
2021-04-26,5490411.6972259255,5787.973995533893,3165.2350241654935,2860.9545709114223,3537663.144859138,0.598849486373342
2021-04-27,5489107.342265323,5621.635596982981,3075.765120405489,2780.327298775382,3539303.935394178,0.5971279837976204
2021-04-28,5487841.448941706,5459.014065163174,2988.337950149314,2701.640832259224,3540898.563886397,0.5954128836449069
2021-04-29,5486613.014973697,5300.157097257427,2902.9013717489242,2624.802921155699,3542448.1293118144,0.5937220648529675
2021-04-30,5485419.9728516815,5146.079255706174,2819.509615778286,2549.7579903371616,3543953.6859621676,0.5931236102444153
2021-05-01,5484260.363618283,4997.382302642825,2738.430948338746,2476.546073358657,3545416.2827330474,0.592499953803781
2021-05-02,5483134.381587149,4852.640634101023,2659.711834054388,2405.2551787761086,3546837.0164416065,0.5907607518920314
2021-05-03,5482042.115783231,4710.929468541978,2583.0739997962114,2335.8745918439213,3548217.011832257,0.5890419405117124
2021-05-04,5480982.616244546,4572.405590725661,2508.324073698967,2268.3066069689917,3549557.3531597396,0.587331417293973
2021-05-05,5479955.00278386,4437.1282426446405,2435.3657829327053,2202.448286805902,3550859.0605794364,0.5856236988889831
2021-05-06,5478958.425357107,4305.116428712256,2364.148327467721,2138.216958301497,3552123.098604073,0.5839330217090405
2021-05-07,5477991.133960202,4177.21119845452,2294.7093997599286,2075.559785706802,3553350.3913315455,0.5833574259744639
2021-05-08,5477051.447041342,4053.9290412893506,2227.2701775925925,2014.5043178196893,3554541.8550976277,0.5827736175325122
2021-05-09,5476139.468403409,3934.1017388864598,2161.871328959751,1955.1204152244604,3555698.443789192,0.5810919235398054
2021-05-10,5475255.242430058,3816.947638701593,2098.283820829272,1897.3982733188327,3556821.1335127642,0.5794154539450393
2021-05-11,5474397.965319984,3702.575186658878,2036.3431081129584,1841.2556858195906,3557910.86637509,0.5777517408561712
2021-05-12,5473566.87081794,3591.0342878563492,1975.965393613675,1786.6049702657285,3558968.530206007,0.5761066027041148
2021-05-13,5472761.225673724,3482.333718309419,1917.1058826689305,1733.3751942976078,3559994.96520668,0.5744778666521569
2021-05-14,5471979.578876944,3377.140218193486,1859.7902357164282,1681.519759963743,3560990.9765848443,0.573949380855526
2021-05-15,5471220.522865724,3275.8714986365767,1804.1933081189973,1631.0569624285738,3561957.3610407626,0.5734327475375042
2021-05-16,5470484.097833754,3177.578240266369,1750.3460212064897,1582.0399427883874,3562894.94363766,0.5718327487427112
2021-05-17,5469770.3063239725,3081.616408558022,1698.0594819510525,1534.457736883654,3563804.5657243063,0.5702444793392715
2021-05-18,5469078.466004717,2988.0634747486174,1647.196257752898,1488.2405918987167,3564687.0393465576,0.5686694302493635
2021-05-19,5468407.931824775,2896.9458804771266,1597.6833649923517,1443.3139549958316,3565543.1306504295,0.5671114399046255
2021-05-20,5467758.08871831,2808.2571263104433,1549.478581126731,1399.616250077192,3566373.5649998495,0.5655675783537873
2021-05-21,5467127.743627616,2722.5233703781937,1502.596650564047,1357.1051098921753,3567179.0369172287,0.5651060053312571
2021-05-22,5466515.730691125,2640.0796078714043,1457.1736150495415,1315.7904176297093,3567960.231343994,0.5646716567355826
2021-05-23,5465922.042154377,2560.166965176516,1413.2321348420307,1275.7108394883842,3568717.85358179,0.5631906755662571
2021-05-24,5465346.649504201,2482.262538320025,1370.6189033936794,1236.8545496151496,3569452.6201801375,0.5617212149301752
2021-05-25,5464788.983216422,2406.4164812767535,1329.2204588280108,1199.162849310834,3570165.222669836,0.5602655369007975
2021-05-26,5464248.507881747,2332.6368905930235,1288.9738669100118,1162.5728974045967,3570856.3141390113,0.5588223455677933
2021-05-27,5463724.713535747,2260.9073066128276,1249.8400451876148,1127.0317234859988,3571526.513064633,0.5573923354639766
2021-05-28,5463216.632570593,2191.6354412279047,1211.8253569011667,1092.501305766862,3572176.411001193,0.5570109233751656
2021-05-29,5462723.313719637,2125.08436130946,1175.0331588278075,1058.9850428196096,3572806.5893930756,0.5566730757353168
2021-05-30,5462244.716761063,2060.656408790408,1139.4792077614513,1026.509770660463,3573417.643527392,0.5553373646621724
2021-05-31,5461780.793766685,1997.9322722691177,1105.040531857693,995.0632779013015,3574010.1758269705,0.5540118008740559
2021-06-01,5461331.0775307445,1936.939830173769,1071.6242864799956,964.5965565372295,3574584.7674717447,0.5526963879635585
2021-06-02,5460895.127934361,1877.6763651654771,1039.176652514966,935.0570334720248,3575141.9676901633,0.5513952090278862
2021-06-03,5460472.525291411,1820.1214316077944,1007.6627041633969,906.3996642959005,3575682.2965842034,0.5501058354198067
2021-06-04,5460062.49596488,1764.5844831440766,977.0830895586486,878.5910390784359,3576206.2510990063,0.5498147778939683
